Date,Open,High,Low,Close,perct
1990-09-25,0.0,0.0,0.0,452.36,52.64898427481947
1990-09-26,0.0,0.0,0.0,436.16,51.465481316849576
1990-09-27,0.0,0.0,0.0,439.72,48.86082805782189
1990-10-04,0.0,0.0,0.0,439.55,47.38624551520638
1990-10-09,0.0,0.0,0.0,480.38,59.33001658374792
1990-10-11,0.0,0.0,0.0,449.25,48.468224329951425
1990-10-12,0.0,0.0,0.0,429.29,33.41931874689209
1990-10-15,0.0,0.0,0.0,398.92,23.28326843439028
1990-10-18,0.0,0.0,0.0,405.72,23.075989686030667
1990-10-22,0.0,0.0,0.0,383.75,10.450725305088653
1990-10-25,0.0,0.0,0.0,404.15,19.822704497613316
1990-10-26,0.0,0.0,0.0,397.04,19.788806758183753
1990-10-31,0.0,0.0,0.0,403.66,25.317438142249543
1990-11-01,0.0,0.0,0.0,412.9,26.776996530443057
1990-11-05,0.0,0.0,0.0,416.08,24.817759112044385
1990-11-07,0.0,0.0,0.0,428.21,22.703306779758137
1990-11-08,0.0,0.0,0.0,435.18,24.55422307450128
1990-11-09,0.0,0.0,0.0,430.25,23.63861030489383
1990-11-12,0.0,0.0,0.0,403.06,14.11987881876611
1990-11-14,0.0,0.0,0.0,405.7,11.56024858384204
1990-11-16,0.0,0.0,0.0,408.34,10.377077983511285
1990-11-21,0.0,0.0,0.0,391.83,6.435051882436028
1990-11-22,0.0,0.0,0.0,383.69,-0.2832787566921269
1990-11-23,0.0,0.0,0.0,399.67,3.975129425843548
1990-11-26,0.0,0.0,0.0,405.0,5.227603408854705
1990-11-27,0.0,0.0,0.0,393.78,-1.569764535319706
1990-11-29,0.0,0.0,0.0,373.33,-8.302016554908747
1990-11-30,0.0,0.0,0.0,367.69,-6.313858384080319
1990-12-03,0.0,0.0,0.0,371.14,-4.7919552614027054
1990-12-04,0.0,0.0,0.0,359.86,-9.243146452800673
1990-12-05,0.0,0.0,0.0,359.21,-11.110836158471713
1990-12-06,0.0,0.0,0.0,363.06,-11.687869426674126
1990-12-10,0.0,0.0,0.0,371.86,-11.896130973535193
1990-12-11,0.0,0.0,0.0,368.22,-11.092331466100063
1990-12-12,0.0,0.0,0.0,372.37,-6.085750315258508
1990-12-13,0.0,0.0,0.0,378.88,-8.743195722337305
1990-12-14,0.0,0.0,0.0,382.16,-8.892385447956883
1990-12-17,0.0,0.0,0.0,367.42,-12.793126364758379
1990-12-18,0.0,0.0,0.0,347.93,-19.846572060449688
1990-12-19,0.0,0.0,0.0,333.33,-26.313113449465035
1990-12-21,0.0,0.0,0.0,326.93,-25.043561995597955
1990-12-24,0.0,0.0,0.0,330.86,-24.756663331210774
1991-01-02,0.0,0.0,0.0,318.95,-27.437151632351274
1991-01-03,0.0,0.0,0.0,314.01,-34.632998875889925
1991-01-07,0.0,0.0,0.0,318.12,-29.18864774624373
1991-01-09,0.0,0.0,0.0,321.49,-25.11123017074705
1991-01-11,0.0,0.0,0.0,326.37,-18.186603830341923
1991-01-14,0.0,0.0,0.0,323.42,-20.284925564428676
1991-01-23,0.0,0.0,0.0,319.49,-16.74527687296417
1991-01-24,0.0,0.0,0.0,312.07,-22.783619943090443
1991-01-25,0.0,0.0,0.0,306.22,-22.874269595003014
1991-01-31,0.0,0.0,0.0,314.36,-22.122578407570728
1991-02-01,0.0,0.0,0.0,324.29,-21.46040203439088
1991-02-04,0.0,0.0,0.0,334.83,-19.52749471255528
1991-02-05,0.0,0.0,0.0,339.98,-20.604376357394727
1991-02-06,0.0,0.0,0.0,338.21,-22.282733581506506
1991-02-07,0.0,0.0,0.0,330.4,-23.207437536316107
1991-02-08,0.0,0.0,0.0,329.5,-18.250384558130307
1991-02-11,0.0,0.0,0.0,324.61,-19.98767562238106
1991-02-13,0.0,0.0,0.0,322.24,-21.085370034774925
1991-02-14,0.0,0.0,0.0,326.76,-16.60669167751321
1991-02-15,0.0,0.0,0.0,331.06,-13.716802627120856
1991-02-19,0.0,0.0,0.0,361.63,-9.517852228088174
1991-02-20,0.0,0.0,0.0,360.52,-10.98271604938273
1991-02-21,0.0,0.0,0.0,362.78,-7.872416069886739
1991-02-22,0.0,0.0,0.0,369.57,-1.0071518495700928
1991-02-25,0.0,0.0,0.0,369.03,0.3644374337077352
1991-02-26,0.0,0.0,0.0,377.39,1.6840006466562585
1991-02-27,0.0,0.0,0.0,379.84,5.552159173011702
1991-02-28,0.0,0.0,0.0,379.94,5.770997466662962
1991-03-04,0.0,0.0,0.0,381.5,5.079050294717135
1991-03-05,0.0,0.0,0.0,385.62,3.7003173237239793
1991-03-07,0.0,0.0,0.0,361.3,-1.8793112812992234
1991-03-08,0.0,0.0,0.0,371.44,-0.249751591159324
1991-03-11,0.0,0.0,0.0,367.66,-2.961359797297291
1991-03-12,0.0,0.0,0.0,365.41,-4.382980950387278
1991-03-13,0.0,0.0,0.0,364.09,-0.9063197430733396
1991-03-14,0.0,0.0,0.0,375.52,7.929755985399353
1991-03-15,0.0,0.0,0.0,375.79,12.738127381273827
1991-03-18,0.0,0.0,0.0,367.04,12.26868136910042
1991-03-20,0.0,0.0,0.0,367.41,11.046968506316873
1991-03-21,0.0,0.0,0.0,364.74,14.356482207242522
1991-03-22,0.0,0.0,0.0,366.46,16.70328970414954
1991-03-25,0.0,0.0,0.0,361.79,13.727524204702618
1991-03-26,0.0,0.0,0.0,365.44,13.670720706709389
1991-03-27,0.0,0.0,0.0,366.45,12.280540490853937
1991-04-01,0.0,0.0,0.0,372.7,15.237152928081116
1991-04-02,0.0,0.0,0.0,377.36,18.113242981000965
1991-04-03,0.0,0.0,0.0,376.92,20.780594097478144
1991-04-04,0.0,0.0,0.0,375.41,22.594866435895767
1991-04-05,0.0,0.0,0.0,380.57,21.061839928744106
1991-04-08,0.0,0.0,0.0,387.0,19.337629899164327
1991-04-09,0.0,0.0,0.0,387.57,15.751276767314764
1991-04-11,0.0,0.0,0.0,393.43,15.72151303017823
1991-04-12,0.0,0.0,0.0,402.4,18.97933236746401
1991-04-15,0.0,0.0,0.0,406.93,23.1628329297821
1991-04-16,0.0,0.0,0.0,398.33,20.88922610015173
1991-04-18,0.0,0.0,0.0,397.28,22.386864237084495
1991-04-19,0.0,0.0,0.0,403.38,25.179990069513394
1991-04-22,0.0,0.0,0.0,404.75,23.867670461500808
1991-04-23,0.0,0.0,0.0,401.78,21.36168670331662
1991-04-24,0.0,0.0,0.0,400.44,10.73196360921385
1991-04-25,0.0,0.0,0.0,404.76,12.27116387440364
1991-04-26,0.0,0.0,0.0,401.53,10.681404708087541
1991-04-29,0.0,0.0,0.0,396.88,7.389669074870795
1991-04-30,0.0,0.0,0.0,389.01,5.414193967970093
1991-05-03,0.0,0.0,0.0,397.15,5.235962797106424
1991-05-06,0.0,0.0,0.0,392.35,3.2934919966301806
1991-05-07,0.0,0.0,0.0,392.26,3.242617255356109
1991-05-08,0.0,0.0,0.0,395.04,3.5491480996068248
1991-05-09,0.0,0.0,0.0,393.33,1.999377625641813
1991-05-10,0.0,0.0,0.0,400.4,10.822031552726258
1991-05-13,0.0,0.0,0.0,400.38,7.791298729269869
1991-05-14,0.0,0.0,0.0,400.56,8.948485013327527
1991-05-16,0.0,0.0,0.0,399.49,9.326509947729946
1991-05-17,0.0,0.0,0.0,401.58,10.296904611497169
1991-05-20,0.0,0.0,0.0,398.68,6.167447805709415
1991-05-21,0.0,0.0,0.0,408.66,8.746906516937656
1991-05-23,0.0,0.0,0.0,407.19,10.938862249346101
1991-05-27,0.0,0.0,0.0,408.19,11.099316839498101
1991-05-29,0.0,0.0,0.0,410.37,12.51028129626583
1991-05-30,0.0,0.0,0.0,411.86,12.388800960541403
1991-05-31,0.0,0.0,0.0,403.18,11.440338317808667
1991-06-03,0.0,0.0,0.0,400.02,9.4625656742557
1991-06-04,0.0,0.0,0.0,399.75,9.087187883749493
1991-06-05,0.0,0.0,0.0,398.38,6.890260262946086
1991-06-06,0.0,0.0,0.0,394.99,4.671931312274751
1991-06-07,0.0,0.0,0.0,386.92,2.653082882309235
1991-06-11,0.0,0.0,0.0,390.28,3.961002637116735
1991-06-12,0.0,0.0,0.0,396.91,4.293559660509231
1991-06-13,0.0,0.0,0.0,393.72,1.7364341085271349
1991-06-14,0.0,0.0,0.0,397.78,2.634362824780041
1991-06-17,0.0,0.0,0.0,402.59,2.328241364410431
1991-06-18,0.0,0.0,0.0,408.77,1.5830019880715724
1991-06-19,0.0,0.0,0.0,407.49,0.13761580615829416
1991-06-20,0.0,0.0,0.0,409.32,2.759018903923888
1991-06-21,0.0,0.0,0.0,415.83,4.669250906161906
1991-06-24,0.0,0.0,0.0,400.83,-0.632158262680349
1991-06-25,0.0,0.0,0.0,398.76,-1.4799258801729565
1991-06-26,0.0,0.0,0.0,392.35,-2.3470556025685596
1991-06-27,0.0,0.0,0.0,396.25,-1.0463490160823028
1991-06-28,0.0,0.0,0.0,391.96,-3.162367822907413
1991-07-01,0.0,0.0,0.0,393.6,-1.9749458321918496
1991-07-02,0.0,0.0,0.0,394.9,-0.49889135254989014
1992-07-15,0.0,0.0,0.0,816.88,109.98946042518187
1992-07-16,0.0,0.0,0.0,792.84,99.63238071257715
1992-07-17,0.0,0.0,0.0,786.32,100.41289664840068
1992-07-20,0.0,0.0,0.0,798.13,103.46963748534134
1992-07-21,0.0,0.0,0.0,803.35,103.35915350344268
1992-07-22,0.0,0.0,0.0,791.12,101.13390791447387
1992-07-23,0.0,0.0,0.0,755.21,88.61388611388614
1992-07-27,0.0,0.0,0.0,783.59,95.71157400469554
1992-07-28,0.0,0.0,0.0,793.18,98.0177751148392
1992-07-29,0.0,0.0,0.0,775.44,94.10748704598365
1992-07-30,0.0,0.0,0.0,759.9,89.22755117286718
1992-07-31,0.0,0.0,0.0,767.94,92.62064813885823
1992-08-03,0.0,0.0,0.0,765.72,87.37336661283217
1992-08-04,0.0,0.0,0.0,753.56,85.06348387730543
1992-08-05,0.0,0.0,0.0,735.25,80.12445184840394
1992-08-06,0.0,0.0,0.0,705.86,72.00575090771744
1992-08-07,0.0,0.0,0.0,719.79,74.76569708153252
1992-08-10,0.0,0.0,0.0,742.01,84.03938687434893
1992-08-11,0.0,0.0,0.0,750.32,87.57062146892659
1992-08-12,0.0,0.0,0.0,747.04,86.87679799874923
1992-08-14,0.0,0.0,0.0,780.95,96.03142728048599
1992-08-17,0.0,0.0,0.0,810.96,105.31152687409809
1992-08-18,0.0,0.0,0.0,821.45,112.30486922361212
1992-08-19,0.0,0.0,0.0,838.34,114.80475556011069
1992-08-20,0.0,0.0,0.0,842.32,112.21939482502333
1992-08-21,0.0,0.0,0.0,854.0,116.90541501574722
1992-08-24,0.0,0.0,0.0,862.49,116.82588365428126
1992-08-25,0.0,0.0,0.0,837.27,107.97088849698207
1992-08-26,0.0,0.0,0.0,821.13,100.87824448956627
1992-08-27,0.0,0.0,0.0,842.54,106.76335615597927
1992-08-28,0.0,0.0,0.0,850.86,107.87159190853123
1992-09-01,0.0,0.0,0.0,862.98,107.53192410360003
1992-09-02,0.0,0.0,0.0,856.82,113.76144500162164
1992-09-03,0.0,0.0,0.0,873.38,119.02397432039322
1992-09-04,0.0,0.0,0.0,895.35,128.20186058366252
1992-09-07,0.0,0.0,0.0,911.57,130.0492113564669
1992-09-08,0.0,0.0,0.0,902.6,130.2785998571283
1992-09-09,0.0,0.0,0.0,901.32,128.9939024390244
1992-09-11,0.0,0.0,0.0,906.78,129.62268928842744
1992-09-14,0.0,0.0,0.0,923.35,13.033738125550883
1992-09-15,0.0,0.0,0.0,961.56,21.280460118056595
1992-09-16,0.0,0.0,0.0,958.28,21.868959202360358
1992-09-17,0.0,0.0,0.0,952.64,19.359001666395187
1992-09-18,0.0,0.0,0.0,957.4,19.17595070641687
1992-09-21,0.0,0.0,0.0,932.13,17.82409748205076
1992-09-22,0.0,0.0,0.0,939.99,24.467366692707998
1992-09-24,0.0,0.0,0.0,928.79,18.530098648527925
1992-09-25,0.0,0.0,0.0,934.48,17.8143674827908
1992-09-28,0.0,0.0,0.0,926.93,19.536005364696152
1992-09-29,0.0,0.0,0.0,912.06,20.0236873272799
1992-09-30,0.0,0.0,0.0,938.14,22.163189832539004
1992-10-01,0.0,0.0,0.0,944.85,23.39366870396489
1992-10-06,0.0,0.0,0.0,928.08,23.15940336535911
1992-10-08,0.0,0.0,0.0,916.32,24.626997619857207
1992-10-09,0.0,0.0,0.0,932.55,32.11543365539907
1992-10-12,0.0,0.0,0.0,902.26,25.35044943664124
1992-10-13,0.0,0.0,0.0,904.68,21.92288513631891
1992-10-14,0.0,0.0,0.0,883.66,17.771084337349393
1992-10-15,0.0,0.0,0.0,879.08,17.67509102591562
1992-10-20,0.0,0.0,0.0,869.18,11.297778346885195
1992-10-21,0.0,0.0,0.0,840.12,3.59573838413732
1992-10-22,0.0,0.0,0.0,850.97,3.593645383163917
1992-10-25,0.0,0.0,0.0,854.45,1.9216546985709897
1992-10-28,0.0,0.0,0.0,824.03,-2.171383797131739
1992-10-29,0.0,0.0,0.0,817.73,-4.247072599531606
1992-10-30,0.0,0.0,0.0,809.87,-6.100940300757102
1992-11-03,0.0,0.0,0.0,835.5,-0.21140134006950007
1992-11-04,0.0,0.0,0.0,836.69,1.8949496425657344
1992-11-05,0.0,0.0,0.0,805.87,-4.352315617062686
1992-11-06,0.0,0.0,0.0,794.78,-6.590978539360179
1992-11-09,0.0,0.0,0.0,773.63,-10.35365825395722
1992-11-11,0.0,0.0,0.0,747.11,-12.804322961648893
1992-11-12,0.0,0.0,0.0,761.61,-12.797407772103782
1992-11-13,0.0,0.0,0.0,749.06,-16.338861897581964
1992-11-18,0.0,0.0,0.0,724.68,-20.501991070351167
1992-11-19,0.0,0.0,0.0,698.27,-22.63793485486373
1992-11-20,0.0,0.0,0.0,712.21,-20.981449429725302
1992-11-23,0.0,0.0,0.0,727.85,-19.732459913099092
1992-11-24,0.0,0.0,0.0,734.06,-20.500351979206158
1992-11-25,0.0,0.0,0.0,742.4,-22.792129456300188
1992-11-26,0.0,0.0,0.0,723.14,-24.53771340318069
1992-11-27,0.0,0.0,0.0,720.86,-24.330282163251596
1992-11-30,0.0,0.0,0.0,726.38,-24.12993524127846
1992-12-01,0.0,0.0,0.0,737.28,-20.903736603263496
1992-12-02,0.0,0.0,0.0,751.85,-20.015106543686628
1992-12-03,0.0,0.0,0.0,762.16,-17.940546302178106
1992-12-04,0.0,0.0,0.0,785.57,-15.935065490968242
1992-12-10,0.0,0.0,0.0,745.06,-19.620683330995874
1992-12-11,0.0,0.0,0.0,740.91,-18.76521281494638
1992-12-14,0.0,0.0,0.0,722.26,-23.01149082226533
1992-12-15,0.0,0.0,0.0,718.83,-23.92125734243531
1992-12-16,0.0,0.0,0.0,690.67,-25.580768899232837
1992-12-17,0.0,0.0,0.0,695.82,-24.063645887899426
1992-12-18,0.0,0.0,0.0,719.07,-22.892070130287905
1992-12-21,0.0,0.0,0.0,739.48,-18.041362800079796
1992-12-22,0.0,0.0,0.0,746.52,-17.482424724764556
1992-12-23,0.0,0.0,0.0,748.0,-15.352058484032312
1992-12-24,0.0,0.0,0.0,761.31,-13.39696045866134
1993-01-04,0.0,0.0,0.0,744.92,-14.29623323132148
1993-01-05,0.0,0.0,0.0,733.49,-12.692234442698663
1993-01-06,0.0,0.0,0.0,717.85,-15.64332467654559
1993-01-07,0.0,0.0,0.0,705.0,-17.490783544970455
1993-01-08,0.0,0.0,0.0,709.65,-13.880562600876175
1993-01-14,0.0,0.0,0.0,721.21,-11.803406992528096
1993-01-15,0.0,0.0,0.0,740.35,-8.584093743440306
1993-01-18,0.0,0.0,0.0,758.07,-9.267504488330331
1993-01-19,0.0,0.0,0.0,750.55,-10.295330409112097
1993-01-20,0.0,0.0,0.0,742.21,-7.899537146189829
1993-01-21,0.0,0.0,0.0,745.06,-6.255819220413201
1993-01-22,0.0,0.0,0.0,746.72,-3.4784069904217745
1993-01-25,0.0,0.0,0.0,751.26,0.5554737588842329
1993-01-27,0.0,0.0,0.0,763.71,0.2757316736912543
1993-01-28,0.0,0.0,0.0,777.92,3.8528288788615157
1993-01-29,0.0,0.0,0.0,785.28,8.362311641000161
1993-02-01,0.0,0.0,0.0,772.75,10.666361149698545
1993-02-02,0.0,0.0,0.0,780.12,9.535109026831961
1993-02-03,0.0,0.0,0.0,780.44,7.225389846809094
1993-02-04,0.0,0.0,0.0,772.8,5.277497752227347
1993-02-05,0.0,0.0,0.0,775.17,4.4140625
1993-02-08,0.0,0.0,0.0,792.17,9.545869402881863
1993-02-09,0.0,0.0,0.0,807.34,11.99678162195157
1993-02-10,0.0,0.0,0.0,819.42,12.808722707122982
1993-02-11,0.0,0.0,0.0,813.08,10.281032986111114
1993-02-12,0.0,0.0,0.0,802.44,6.72873578506352
1993-02-15,0.0,0.0,0.0,773.89,1.5390469192820433
1993-02-16,0.0,0.0,0.0,764.12,-2.7305014193515547
1993-02-17,0.0,0.0,0.0,771.31,3.5232061847368072
1993-02-18,0.0,0.0,0.0,779.04,5.14637405352876
1993-02-22,0.0,0.0,0.0,791.08,9.528424667017418
1993-02-23,0.0,0.0,0.0,800.09,11.304480892561529
1993-02-24,0.0,0.0,0.0,803.47,16.331967509809317
1993-02-25,0.0,0.0,0.0,815.84,17.24871374780834
1993-02-26,0.0,0.0,0.0,821.99,14.312931981587312
1993-02-27,0.0,0.0,0.0,774.18,4.692486612213969
1993-03-01,0.0,0.0,0.0,749.89,0.4514279590633947
1993-03-02,0.0,0.0,0.0,742.92,-0.6791443850267456
1993-03-03,0.0,0.0,0.0,748.32,-1.7062694565945407
1993-03-04,0.0,0.0,0.0,739.3,-0.7544434301670009
1993-03-05,0.0,0.0,0.0,721.09,-1.690547928397109
1993-03-09,0.0,0.0,0.0,681.61,-5.04840844187504
1993-03-10,0.0,0.0,0.0,670.54,-4.887943262411355
1993-03-11,0.0,0.0,0.0,680.78,-4.068202635101812
1993-03-12,0.0,0.0,0.0,697.11,-3.3416064669097807
1993-03-15,0.0,0.0,0.0,706.4,-4.585668940366048
1993-03-16,0.0,0.0,0.0,716.66,-5.462556228316657
1993-03-17,0.0,0.0,0.0,702.47,-6.405968956098846
1993-03-18,0.0,0.0,0.0,698.33,-5.912073402406321
1993-03-19,0.0,0.0,0.0,694.16,-6.831664563927731
1993-03-22,0.0,0.0,0.0,699.88,-6.272766230983507
1993-03-23,0.0,0.0,0.0,691.93,-7.897399036285719
1993-03-26,0.0,0.0,0.0,679.03,-11.08797842112844
1993-03-29,0.0,0.0,0.0,660.32,-15.11723570547099
1993-03-30,0.0,0.0,0.0,644.08,-17.980847595762015
1993-03-31,0.0,0.0,0.0,660.51,-14.524749272080243
1993-04-02,0.0,0.0,0.0,671.36,-13.941444905911908
1993-04-07,0.0,0.0,0.0,694.9,-10.960483829634569
1993-04-08,0.0,0.0,0.0,670.59,-13.225931677018622
1993-04-12,0.0,0.0,0.0,648.21,-16.378342815124412
1993-04-13,0.0,0.0,0.0,648.87,-18.08955148516101
1993-04-15,0.0,0.0,0.0,666.66,-17.425124482869677
1993-04-16,0.0,0.0,0.0,669.45,-18.301969685875363
1993-04-19,0.0,0.0,0.0,661.05,-18.698037093520952
1993-04-20,0.0,0.0,0.0,644.64,-19.665021683864225
1993-04-21,0.0,0.0,0.0,641.54,-17.1019137086666
1993-04-22,0.0,0.0,0.0,631.6,-17.34282573417788
1993-04-23,0.0,0.0,0.0,618.98,-19.749517055399252
1993-04-26,0.0,0.0,0.0,599.51,-23.045029780242345
1993-04-27,0.0,0.0,0.0,605.22,-23.49446326540931
1993-04-28,0.0,0.0,0.0,619.99,-22.509967628641775
1993-04-29,0.0,0.0,0.0,627.55,-21.89503030604753
1993-04-30,0.0,0.0,0.0,622.42,-23.70808001568936
1993-05-03,0.0,0.0,0.0,613.44,-25.3713548826628
1993-05-04,0.0,0.0,0.0,626.05,-19.133793174713887
1993-05-05,0.0,0.0,0.0,637.85,-14.940857992505556
1993-05-07,0.0,0.0,0.0,653.98,-11.971679319442202
1993-05-10,0.0,0.0,0.0,659.51,-11.867917468462693
1993-05-11,0.0,0.0,0.0,676.42,-8.505342891924798
1993-05-12,0.0,0.0,0.0,676.02,-6.250260023020715
1993-05-13,0.0,0.0,0.0,675.79,-0.8538607121374469
1993-05-14,0.0,0.0,0.0,693.81,3.470337340054286
1993-05-17,0.0,0.0,0.0,680.8,0.0029378066335681297
1993-05-18,0.0,0.0,0.0,683.92,-1.8920973734417856
1993-05-21,0.0,0.0,0.0,695.25,-1.5784258210645419
1993-05-24,0.0,0.0,0.0,690.26,-3.6837551977227747
1993-05-25,0.0,0.0,0.0,674.84,-3.933264053980963
1993-05-26,0.0,0.0,0.0,665.65,-4.6797359414603505
1993-05-27,0.0,0.0,0.0,658.75,-5.101129422611493
1993-05-28,0.0,0.0,0.0,647.67,-7.45985026004459
1993-05-31,0.0,0.0,0.0,656.16,-5.169598080730708
1993-06-02,0.0,0.0,0.0,670.25,-1.2930209269104438
1993-06-03,0.0,0.0,0.0,674.39,2.130785073903567
1993-06-04,0.0,0.0,0.0,695.68,8.011427151906588
1993-06-07,0.0,0.0,0.0,714.68,8.201238436965369
1993-06-08,0.0,0.0,0.0,707.29,5.3518231649189545
1993-06-09,0.0,0.0,0.0,701.9,1.0073391854943168
1993-06-10,0.0,0.0,0.0,715.23,6.656824587303717
1993-06-11,0.0,0.0,0.0,715.76,10.421005538328629
1993-06-14,0.0,0.0,0.0,703.51,8.420793071031184
1993-06-15,0.0,0.0,0.0,689.74,3.462034620346202
1993-06-16,0.0,0.0,0.0,685.42,2.3855403689595676
1993-06-17,0.0,0.0,0.0,668.41,1.1133802284244894
1993-06-18,0.0,0.0,0.0,666.18,3.3413998510796574
1993-06-21,0.0,0.0,0.0,663.2,3.376250896280837
1993-06-22,0.0,0.0,0.0,672.15,6.420202659911325
1993-06-23,0.0,0.0,0.0,668.54,8.006720734110957
1993-06-24,0.0,0.0,0.0,667.11,11.275875298160159
1993-06-25,0.0,0.0,0.0,661.25,9.257790555500463
1993-06-28,0.0,0.0,0.0,648.48,4.595235407022685
1993-06-29,0.0,0.0,0.0,661.75,5.449764958967435
1993-06-30,0.0,0.0,0.0,667.5,7.2426978567526845
1993-07-05,0.0,0.0,0.0,674.7,9.986306729264484
1993-07-06,0.0,0.0,0.0,675.63,7.9194952479833916
1993-07-07,0.0,0.0,0.0,674.59,5.759974915732542
1993-07-08,0.0,0.0,0.0,667.04,1.9970029664515607
1993-07-09,0.0,0.0,0.0,666.1,0.9992266986095615
1993-07-12,0.0,0.0,0.0,656.59,-2.931610537831517
1993-07-13,0.0,0.0,0.0,657.6,-2.724771456465774
1993-07-14,0.0,0.0,0.0,657.68,-2.6798265733437887
1993-07-15,0.0,0.0,0.0,650.69,-6.214957985615641
1993-07-16,0.0,0.0,0.0,645.75,-5.148354876615741
1993-07-19,0.0,0.0,0.0,637.04,-6.85460287752953
1993-07-20,0.0,0.0,0.0,638.96,-8.09636821287306
1993-07-21,0.0,0.0,0.0,644.03,-6.69747631327327
1993-07-22,0.0,0.0,0.0,655.49,-2.8673463339458323
1993-07-26,0.0,0.0,0.0,657.45,-1.231878614887691
1993-07-27,0.0,0.0,0.0,659.03,0.04250474383300684
1993-07-28,0.0,0.0,0.0,655.97,1.281516821838295
1993-07-29,0.0,0.0,0.0,678.24,3.36503291880031
1993-07-30,0.0,0.0,0.0,706.83,5.457665050354336
1993-08-03,0.0,0.0,0.0,713.06,5.7340707898990075
1993-08-04,0.0,0.0,0.0,711.23,2.235223091076378
1993-08-06,0.0,0.0,0.0,726.76,1.6902669726311075
1993-08-10,0.0,0.0,0.0,724.37,2.414851051195413
1993-08-12,0.0,0.0,0.0,746.15,6.304316854252747
1993-08-13,0.0,0.0,0.0,754.5,5.490541504131528
1993-08-16,0.0,0.0,0.0,760.13,6.19900525315748
1993-08-17,0.0,0.0,0.0,782.82,11.273471592443613
1993-08-18,0.0,0.0,0.0,801.62,16.22060486560153
1993-08-19,0.0,0.0,0.0,826.17,20.534854541740827
1993-08-20,0.0,0.0,0.0,833.27,24.66450232641641
1993-08-24,0.0,0.0,0.0,807.77,21.254015431264833
1993-08-25,0.0,0.0,0.0,812.74,22.548250904704446
1993-08-26,0.0,0.0,0.0,808.76,20.32433236628728
1993-08-27,0.0,0.0,0.0,809.37,21.065306488766566
1993-08-30,0.0,0.0,0.0,799.65,19.8677879210325
1993-09-01,0.0,0.0,0.0,797.94,20.671455576559566
1993-09-02,0.0,0.0,0.0,811.96,25.20972119417715
1993-09-03,0.0,0.0,0.0,807.64,22.04608991310917
1993-09-06,0.0,0.0,0.0,795.97,19.246441947565557
1993-09-07,0.0,0.0,0.0,770.95,14.265599525715132
1993-09-08,0.0,0.0,0.0,784.76,16.152331897636273
1993-09-09,0.0,0.0,0.0,806.83,19.60301812953054
1993-09-10,0.0,0.0,0.0,819.98,22.92816023027106
1993-09-13,0.0,0.0,0.0,847.46,27.227143071610868
1993-09-14,0.0,0.0,0.0,852.38,29.819217472090656
1993-09-15,0.0,0.0,0.0,849.87,29.23813868613138
1993-09-16,0.0,0.0,0.0,835.34,27.013137087945523
1993-09-17,0.0,0.0,0.0,841.96,29.394949976179134
1993-09-20,0.0,0.0,0.0,843.78,30.666666666666657
1993-09-21,0.0,0.0,0.0,837.77,31.509795303277656
1993-09-22,0.0,0.0,0.0,838.54,31.235132089645646
1993-09-24,0.0,0.0,0.0,828.84,28.695868204897295
