Date,Open,High,Low,Close,perct
1990-09-21,0.0,0.0,0.0,434.08,43.45483988234906
1990-09-25,0.0,0.0,0.0,452.36,40.58925907508703
1990-09-26,0.0,0.0,0.0,436.16,34.79201433957601
1990-09-27,0.0,0.0,0.0,439.72,33.389959047474605
1990-10-04,0.0,0.0,0.0,439.55,26.511052268017508
1990-10-09,0.0,0.0,0.0,480.38,42.423433840315425
1990-10-11,0.0,0.0,0.0,449.25,35.540805551365224
1990-10-12,0.0,0.0,0.0,429.29,33.27434727267081
1990-10-15,0.0,0.0,0.0,398.92,22.48457121802943
1990-10-18,0.0,0.0,0.0,405.72,21.709914504274792
1990-10-22,0.0,0.0,0.0,383.75,9.963321680325521
1990-10-25,0.0,0.0,0.0,404.15,15.673030138240932
1990-10-26,0.0,0.0,0.0,397.04,14.095232621627062
1990-10-31,0.0,0.0,0.0,403.66,14.28975905320084
1990-11-01,0.0,0.0,0.0,412.9,13.540119892207002
1990-11-05,0.0,0.0,0.0,416.08,12.469252601702934
1990-11-07,0.0,0.0,0.0,428.21,16.317161949258434
1990-11-08,0.0,0.0,0.0,435.18,13.098393887416208
1990-11-09,0.0,0.0,0.0,430.25,11.930591326517344
1990-11-12,0.0,0.0,0.0,403.06,4.723550197464149
1990-11-14,0.0,0.0,0.0,405.7,1.4097885317202525
1990-11-16,0.0,0.0,0.0,408.34,0.29720236779407117
1990-11-21,0.0,0.0,0.0,391.83,-0.16306978877366873
1990-11-22,0.0,0.0,0.0,383.69,-1.572520650556669
1990-11-23,0.0,0.0,0.0,399.67,0.7969534185770897
1990-11-26,0.0,0.0,0.0,405.0,0.2202370641657012
1990-11-27,0.0,0.0,0.0,393.78,-4.215416798423789
1990-11-29,0.0,0.0,0.0,373.33,-11.547847513445646
1990-11-30,0.0,0.0,0.0,367.69,-11.220301332818238
1990-12-03,0.0,0.0,0.0,371.14,-6.395964691046657
1990-12-04,0.0,0.0,0.0,359.86,-13.324341249578495
1990-12-05,0.0,0.0,0.0,359.21,-14.36370571687408
1990-12-06,0.0,0.0,0.0,363.06,-13.827969239532905
1990-12-10,0.0,0.0,0.0,371.86,-14.333763361592318
1990-12-11,0.0,0.0,0.0,368.22,-18.600229905385092
1990-12-12,0.0,0.0,0.0,372.37,-14.625366837857669
1990-12-13,0.0,0.0,0.0,378.88,-13.836077503866107
1990-12-14,0.0,0.0,0.0,382.16,-13.056535092708444
1990-12-17,0.0,0.0,0.0,367.42,-23.51471751530039
1990-12-18,0.0,0.0,0.0,347.93,-22.55314412910407
1990-12-19,0.0,0.0,0.0,333.33,-22.3531878217522
1990-12-21,0.0,0.0,0.0,326.93,-18.04622480697884
1990-12-24,0.0,0.0,0.0,330.86,-18.451148575372173
1991-01-02,0.0,0.0,0.0,318.95,-16.885993485342027
1991-01-03,0.0,0.0,0.0,314.01,-22.303600148459722
1991-01-07,0.0,0.0,0.0,318.12,-19.877090469474112
1991-01-09,0.0,0.0,0.0,321.49,-20.35624040033693
1991-01-11,0.0,0.0,0.0,326.37,-20.956648098813275
1991-01-14,0.0,0.0,0.0,323.42,-22.26975581618919
1991-01-23,0.0,0.0,0.0,319.49,-25.389411737231725
1991-01-24,0.0,0.0,0.0,312.07,-28.289443448687905
1991-01-25,0.0,0.0,0.0,306.22,-28.82742591516559
1991-01-31,0.0,0.0,0.0,314.36,-22.006649134123947
1991-02-01,0.0,0.0,0.0,324.29,-20.06655163914222
1991-02-04,0.0,0.0,0.0,334.83,-18.002155066856048
1991-02-05,0.0,0.0,0.0,339.98,-13.23277952173136
1991-02-06,0.0,0.0,0.0,338.21,-11.853319085720244
1991-02-07,0.0,0.0,0.0,330.4,-17.331798733955523
1991-02-08,0.0,0.0,0.0,329.5,-18.641975308641975
1991-02-11,0.0,0.0,0.0,324.61,-17.565645792066633
1991-02-13,0.0,0.0,0.0,322.24,-13.684943615567988
1991-02-14,0.0,0.0,0.0,326.76,-11.131659822132775
1991-02-15,0.0,0.0,0.0,331.06,-10.79915934687719
1991-02-19,0.0,0.0,0.0,361.63,0.4918579447562763
1991-02-20,0.0,0.0,0.0,360.52,0.3646891790317568
1991-02-21,0.0,0.0,0.0,362.78,-0.07712223874843005
1991-02-22,0.0,0.0,0.0,369.57,-0.6158231592534946
1991-02-25,0.0,0.0,0.0,369.03,0.21997718755091
1991-02-26,0.0,0.0,0.0,377.39,1.3481214920643367
1991-02-27,0.0,0.0,0.0,379.84,0.25337837837837185
1991-02-28,0.0,0.0,0.0,379.94,-0.580908519991624
1991-03-04,0.0,0.0,0.0,381.5,3.832126721463183
1991-03-05,0.0,0.0,0.0,385.62,10.832638749173682
1991-03-07,0.0,0.0,0.0,361.3,8.391083910839114
1991-03-08,0.0,0.0,0.0,371.44,13.61453522160707
1991-03-11,0.0,0.0,0.0,367.66,11.122529166414807
1991-03-12,0.0,0.0,0.0,365.41,14.566546480639616
1991-03-13,0.0,0.0,0.0,364.09,15.948536670806675
1991-03-14,0.0,0.0,0.0,375.52,18.043505595372807
1991-03-15,0.0,0.0,0.0,375.79,16.890105446514653
1991-03-18,0.0,0.0,0.0,367.04,12.46131691025522
1991-03-20,0.0,0.0,0.0,367.41,13.601508873910092
1991-03-21,0.0,0.0,0.0,364.74,14.163197596168885
1991-03-22,0.0,0.0,0.0,366.46,17.428782004037544
1991-03-25,0.0,0.0,0.0,361.79,18.14708379596368
1991-03-26,0.0,0.0,0.0,365.44,16.248886626797287
1991-03-27,0.0,0.0,0.0,366.45,13.000709241728075
1991-04-01,0.0,0.0,0.0,372.7,11.310217125108267
1991-04-02,0.0,0.0,0.0,377.36,10.994764397905769
1991-04-03,0.0,0.0,0.0,376.92,11.445551580379075
1991-04-04,0.0,0.0,0.0,375.41,13.622881355932208
1991-04-05,0.0,0.0,0.0,380.57,15.499241274658587
1991-04-08,0.0,0.0,0.0,387.0,19.219987061396736
1991-04-09,0.0,0.0,0.0,387.57,20.273709036742787
1991-04-11,0.0,0.0,0.0,393.43,20.40335414371404
1991-04-12,0.0,0.0,0.0,402.4,21.54896393403007
1991-04-15,0.0,0.0,0.0,406.93,12.526615601581724
1991-04-16,0.0,0.0,0.0,398.33,10.487628980361706
1991-04-18,0.0,0.0,0.0,397.28,9.509895804619873
1991-04-19,0.0,0.0,0.0,403.38,9.14846984333144
1991-04-22,0.0,0.0,0.0,404.75,9.679429856651225
1991-04-23,0.0,0.0,0.0,401.78,6.4628103553353355
1991-04-24,0.0,0.0,0.0,400.44,5.4233361415332695
1991-04-25,0.0,0.0,0.0,404.76,6.532610412170342
1991-04-26,0.0,0.0,0.0,401.53,5.250327653997374
1991-04-29,0.0,0.0,0.0,396.88,2.919973030444467
1991-04-30,0.0,0.0,0.0,389.01,7.669526709105995
1991-05-03,0.0,0.0,0.0,397.15,6.921710101227646
1991-05-06,0.0,0.0,0.0,392.35,6.715443616384704
1991-05-07,0.0,0.0,0.0,392.26,7.347910566213287
1991-05-08,0.0,0.0,0.0,395.04,8.500645444807617
1991-05-09,0.0,0.0,0.0,393.33,4.742756710694508
1991-05-10,0.0,0.0,0.0,400.4,6.5488703797333585
1991-05-13,0.0,0.0,0.0,400.38,9.083478639930249
1991-05-14,0.0,0.0,0.0,400.56,9.022617783947084
1991-05-16,0.0,0.0,0.0,399.49,9.527334539672097
1991-05-17,0.0,0.0,0.0,401.58,9.583583474321884
1991-05-20,0.0,0.0,0.0,398.68,10.196522844744194
1991-05-21,0.0,0.0,0.0,408.66,11.826838879159382
1991-05-23,0.0,0.0,0.0,407.19,11.117478510028661
1991-05-27,0.0,0.0,0.0,408.19,9.522404078347193
1991-05-29,0.0,0.0,0.0,410.37,8.747615009539956
1991-05-30,0.0,0.0,0.0,411.86,9.269871590788497
1991-05-31,0.0,0.0,0.0,403.18,7.397245678058667
1991-06-03,0.0,0.0,0.0,400.02,5.110754920251196
1991-06-04,0.0,0.0,0.0,399.75,3.294573643410857
1991-06-05,0.0,0.0,0.0,398.38,2.78917356864568
1991-06-06,0.0,0.0,0.0,394.99,0.39651272144980965
1991-06-07,0.0,0.0,0.0,386.92,-3.846918489065601
1991-06-11,0.0,0.0,0.0,390.28,-4.091612808099683
1991-06-12,0.0,0.0,0.0,396.91,-0.3564883388145432
1991-06-13,0.0,0.0,0.0,393.72,-0.8960934353604273
1991-06-14,0.0,0.0,0.0,397.78,-1.3882691258862678
1991-06-17,0.0,0.0,0.0,402.59,-0.533662754786917
1991-06-18,0.0,0.0,0.0,408.77,1.739758076559312
1991-06-19,0.0,0.0,0.0,407.49,1.7605633802816953
1991-06-20,0.0,0.0,0.0,409.32,1.126593536910761
1991-06-21,0.0,0.0,0.0,415.83,3.561377730182059
1991-06-24,0.0,0.0,0.0,400.83,0.9952630518040593
1991-06-25,0.0,0.0,0.0,398.76,2.50636230431094
1991-06-26,0.0,0.0,0.0,392.35,-1.208611355910847
1991-06-27,0.0,0.0,0.0,396.25,0.9940104498534339
1991-06-28,0.0,0.0,0.0,391.96,-0.07647988579003595
1991-07-01,0.0,0.0,0.0,393.6,-0.36452004860267095
1991-07-02,0.0,0.0,0.0,394.9,0.39915592505022346
1992-07-15,0.0,0.0,0.0,816.88,104.01598401598403
1992-07-16,0.0,0.0,0.0,792.84,98.02187921474601
1992-07-17,0.0,0.0,0.0,786.32,96.30517275813861
1992-07-20,0.0,0.0,0.0,798.13,99.78722871661367
1992-07-21,0.0,0.0,0.0,803.35,100.04731311320288
1992-07-22,0.0,0.0,0.0,791.12,98.43483495535267
1992-07-23,0.0,0.0,0.0,755.21,84.80154651788774
1992-07-27,0.0,0.0,0.0,783.59,92.43841941108576
1992-07-28,0.0,0.0,0.0,793.18,94.31637227761581
1992-07-29,0.0,0.0,0.0,775.44,88.96118137290739
1992-07-30,0.0,0.0,0.0,759.9,84.50444325741756
1992-07-31,0.0,0.0,0.0,767.94,90.4707574780495
1992-08-03,0.0,0.0,0.0,765.72,91.42042897855109
1992-08-04,0.0,0.0,0.0,753.56,88.50781738586616
1992-08-05,0.0,0.0,0.0,735.25,84.55996786987299
1992-08-06,0.0,0.0,0.0,705.86,78.70325831033696
1992-08-07,0.0,0.0,0.0,719.79,86.03070402150314
1992-08-10,0.0,0.0,0.0,742.01,90.1224761709542
1992-08-11,0.0,0.0,0.0,750.32,89.04033660023683
1992-08-12,0.0,0.0,0.0,747.04,89.73890074164379
1992-08-14,0.0,0.0,0.0,780.95,96.32711549097493
1992-08-17,0.0,0.0,0.0,810.96,101.43570381777991
1992-08-18,0.0,0.0,0.0,821.45,100.9565281209482
1992-08-19,0.0,0.0,0.0,838.34,105.73265601609853
1992-08-20,0.0,0.0,0.0,842.32,105.78520472979577
1992-08-21,0.0,0.0,0.0,854.0,105.37238775461128
1992-08-24,0.0,0.0,0.0,862.49,115.17600977970713
1992-08-25,0.0,0.0,0.0,837.27,109.96840204634367
1992-08-26,0.0,0.0,0.0,821.13,109.28507709952848
1992-08-27,0.0,0.0,0.0,842.54,112.6283911671924
1992-08-28,0.0,0.0,0.0,850.86,117.0782732931932
1992-09-01,0.0,0.0,0.0,862.98,119.2530487804878
1992-09-02,0.0,0.0,0.0,856.82,116.97138516080022
1992-09-03,0.0,0.0,0.0,873.38,6.916560571932237
1992-09-04,0.0,0.0,0.0,895.35,12.92946874527017
1992-09-07,0.0,0.0,0.0,911.57,15.928629565571256
1992-09-08,0.0,0.0,0.0,902.6,13.08934634708632
1992-09-09,0.0,0.0,0.0,901.32,12.195182672558659
1992-09-11,0.0,0.0,0.0,906.78,14.619779553038725
1992-09-14,0.0,0.0,0.0,923.35,22.264006038055626
1992-09-15,0.0,0.0,0.0,961.56,22.712132620375442
1992-09-16,0.0,0.0,0.0,958.28,20.814947426813575
1992-09-17,0.0,0.0,0.0,952.64,22.851542350149586
1992-09-18,0.0,0.0,0.0,957.4,25.9902618765627
1992-09-21,0.0,0.0,0.0,932.13,21.380576607547468
1992-09-22,0.0,0.0,0.0,939.99,22.758971947970537
1992-09-24,0.0,0.0,0.0,928.79,23.253622803758162
1992-09-25,0.0,0.0,0.0,934.48,27.096905814348872
1992-09-28,0.0,0.0,0.0,926.93,31.319241775989582
1992-09-29,0.0,0.0,0.0,912.06,26.71195765431584
1992-09-30,0.0,0.0,0.0,938.14,26.4322583253595
1992-10-01,0.0,0.0,0.0,944.85,25.926271457511447
1992-10-06,0.0,0.0,0.0,928.08,24.234311415720725
1992-10-08,0.0,0.0,0.0,916.32,17.334016262244717
1992-10-09,0.0,0.0,0.0,932.55,14.993341225214536
1992-10-12,0.0,0.0,0.0,902.26,9.837482500456503
1992-10-13,0.0,0.0,0.0,904.68,7.913257151036561
1992-10-14,0.0,0.0,0.0,883.66,4.907873492259469
1992-10-15,0.0,0.0,0.0,879.08,2.9367681498829086
1992-10-20,0.0,0.0,0.0,869.18,0.7756611670859854
1992-10-21,0.0,0.0,0.0,840.12,0.34039198824751793
1992-10-22,0.0,0.0,0.0,850.97,3.634016538185179
1992-10-25,0.0,0.0,0.0,854.45,1.4135827379115682
1992-10-28,0.0,0.0,0.0,824.03,-3.153280210610447
1992-10-29,0.0,0.0,0.0,817.73,-5.243458712832279
1992-10-30,0.0,0.0,0.0,809.87,-5.4795639690950395
1992-11-03,0.0,0.0,0.0,835.5,-4.337172822826261
1992-11-04,0.0,0.0,0.0,836.69,-6.551627855028755
1992-11-05,0.0,0.0,0.0,805.87,-11.59537940037518
1992-11-06,0.0,0.0,0.0,794.78,-11.945490804343024
1992-11-09,0.0,0.0,0.0,773.63,-14.1669995118271
1992-11-11,0.0,0.0,0.0,747.11,-17.608460707117487
1992-11-12,0.0,0.0,0.0,761.61,-17.516651323983325
1992-11-13,0.0,0.0,0.0,749.06,-22.09950497108865
1992-11-18,0.0,0.0,0.0,724.68,-24.37700880744667
1992-11-19,0.0,0.0,0.0,698.27,-26.70158716829023
1992-11-20,0.0,0.0,0.0,712.21,-25.60998537706287
1992-11-23,0.0,0.0,0.0,727.85,-21.91539806679326
1992-11-24,0.0,0.0,0.0,734.06,-21.90767986893478
1992-11-25,0.0,0.0,0.0,742.4,-20.06804552159261
1992-11-26,0.0,0.0,0.0,723.14,-22.61578631966441
1992-11-27,0.0,0.0,0.0,720.86,-22.23145221321998
1992-11-30,0.0,0.0,0.0,726.38,-20.358309760322783
1992-12-01,0.0,0.0,0.0,737.28,-21.41045046581533
1992-12-02,0.0,0.0,0.0,751.85,-20.42652272847542
1992-12-03,0.0,0.0,0.0,762.16,-17.877769157831224
1992-12-04,0.0,0.0,0.0,785.57,-14.269032652348528
1992-12-10,0.0,0.0,0.0,745.06,-20.10508819902418
1992-12-11,0.0,0.0,0.0,740.91,-17.882871899452496
1992-12-14,0.0,0.0,0.0,722.26,-20.16403590219747
1992-12-15,0.0,0.0,0.0,718.83,-18.653101871760626
1992-12-16,0.0,0.0,0.0,690.67,-21.432634117486472
1992-12-17,0.0,0.0,0.0,695.82,-19.945235739432547
1992-12-18,0.0,0.0,0.0,719.07,-14.408655906299089
1992-12-21,0.0,0.0,0.0,739.48,-13.101519442518537
1992-12-22,0.0,0.0,0.0,746.52,-12.631517350342335
1992-12-23,0.0,0.0,0.0,748.0,-9.226605827457732
1992-12-24,0.0,0.0,0.0,761.31,-6.89958788353124
1993-01-04,0.0,0.0,0.0,744.92,-8.019805647820021
1993-01-05,0.0,0.0,0.0,733.49,-12.209455415918612
1993-01-06,0.0,0.0,0.0,717.85,-14.20358794774647
1993-01-07,0.0,0.0,0.0,705.0,-12.51690719346793
1993-01-08,0.0,0.0,0.0,709.65,-10.711140189738046
1993-01-14,0.0,0.0,0.0,721.21,-6.7758489200263625
1993-01-15,0.0,0.0,0.0,740.35,-0.904819906037929
1993-01-18,0.0,0.0,0.0,758.07,-0.4648048213652629
1993-01-19,0.0,0.0,0.0,750.55,0.19891597468829048
1993-01-20,0.0,0.0,0.0,742.21,2.418998730474158
1993-01-21,0.0,0.0,0.0,745.06,6.70084637747577
1993-01-22,0.0,0.0,0.0,746.72,4.845480967692112
1993-01-25,0.0,0.0,0.0,751.26,3.2163220443772786
1993-01-27,0.0,0.0,0.0,763.71,4.039179358635536
1993-01-28,0.0,0.0,0.0,777.92,4.784482758620683
1993-01-29,0.0,0.0,0.0,785.28,8.593080178112118
1993-02-01,0.0,0.0,0.0,772.75,7.198346419554412
1993-02-02,0.0,0.0,0.0,780.12,7.39833145185716
1993-02-03,0.0,0.0,0.0,780.44,5.853949652777786
1993-02-04,0.0,0.0,0.0,772.8,2.7864600651725624
1993-02-05,0.0,0.0,0.0,775.17,1.706990658129513
1993-02-08,0.0,0.0,0.0,792.17,0.8401542828773785
1993-02-09,0.0,0.0,0.0,807.34,8.3590583308727
1993-02-10,0.0,0.0,0.0,819.42,10.596428716038389
1993-02-11,0.0,0.0,0.0,813.08,12.57441918422731
1993-02-12,0.0,0.0,0.0,802.44,11.631401026668328
1993-02-15,0.0,0.0,0.0,773.89,12.049169646864641
1993-02-16,0.0,0.0,0.0,764.12,9.81575694863615
1993-02-17,0.0,0.0,0.0,771.31,7.26493943565994
1993-02-18,0.0,0.0,0.0,779.04,5.349705198247406
1993-02-22,0.0,0.0,0.0,791.08,5.9690296308203585
1993-02-23,0.0,0.0,0.0,800.09,6.963903743315498
1993-02-24,0.0,0.0,0.0,803.47,5.5378229630505444
1993-02-25,0.0,0.0,0.0,815.84,9.520485421253298
1993-02-26,0.0,0.0,0.0,821.99,12.065604166382627
1993-02-27,0.0,0.0,0.0,774.18,7.8470432541617186
1993-03-01,0.0,0.0,0.0,749.89,6.367375886524826
1993-03-02,0.0,0.0,0.0,742.92,4.688226590572825
1993-03-03,0.0,0.0,0.0,748.32,3.7589606355985126
1993-03-04,0.0,0.0,0.0,739.3,-0.1418248125886521
1993-03-05,0.0,0.0,0.0,721.09,-4.878177477014006
1993-03-09,0.0,0.0,0.0,681.61,-9.185264139630931
1993-03-10,0.0,0.0,0.0,670.54,-9.6562967354253
1993-03-11,0.0,0.0,0.0,680.78,-8.627493087805007
1993-03-12,0.0,0.0,0.0,697.11,-6.643721877008787
1993-03-15,0.0,0.0,0.0,706.4,-5.971301546734821
1993-03-16,0.0,0.0,0.0,716.66,-6.16071545481924
1993-03-17,0.0,0.0,0.0,702.47,-9.698940765117229
1993-03-18,0.0,0.0,0.0,698.33,-11.072483700081492
1993-03-19,0.0,0.0,0.0,694.16,-10.170171465545124
1993-03-22,0.0,0.0,0.0,699.88,-10.285597087627536
1993-03-23,0.0,0.0,0.0,691.93,-11.341038388601305
1993-03-26,0.0,0.0,0.0,679.03,-12.133799171842654
1993-03-29,0.0,0.0,0.0,660.32,-14.816104854419024
1993-03-30,0.0,0.0,0.0,644.08,-18.694219675069732
1993-03-31,0.0,0.0,0.0,660.51,-18.186885327123647
1993-04-02,0.0,0.0,0.0,671.36,-18.068877986868756
1993-04-07,0.0,0.0,0.0,694.9,-14.5348551188075
1993-04-08,0.0,0.0,0.0,670.59,-16.43113503813369
1993-04-12,0.0,0.0,0.0,648.21,-16.240034113375273
1993-04-13,0.0,0.0,0.0,648.87,-15.08270952206459
1993-04-15,0.0,0.0,0.0,666.66,-13.56782616587364
1993-04-16,0.0,0.0,0.0,669.45,-14.06731361675908
1993-04-19,0.0,0.0,0.0,661.05,-16.4370228042676
1993-04-20,0.0,0.0,0.0,644.64,-19.429064230274093
1993-04-21,0.0,0.0,0.0,641.54,-20.153832750444963
1993-04-22,0.0,0.0,0.0,631.6,-22.58285938419297
1993-04-23,0.0,0.0,0.0,618.98,-24.697380746724406
1993-04-26,0.0,0.0,0.0,599.51,-22.56193650055542
1993-04-27,0.0,0.0,0.0,605.22,-19.292162850551406
1993-04-28,0.0,0.0,0.0,619.99,-16.54686911107521
1993-04-29,0.0,0.0,0.0,627.55,-16.1388176181313
1993-04-30,0.0,0.0,0.0,622.42,-15.809549573921274
1993-05-03,0.0,0.0,0.0,613.44,-14.928788362062988
1993-05-04,0.0,0.0,0.0,626.05,-8.151288860198662
1993-05-05,0.0,0.0,0.0,637.85,-4.875175231902645
1993-05-07,0.0,0.0,0.0,653.98,-3.9366608889802848
1993-05-10,0.0,0.0,0.0,659.51,-5.393696834072102
1993-05-11,0.0,0.0,0.0,676.42,-4.244054360135905
1993-05-12,0.0,0.0,0.0,676.02,-5.670750425585354
1993-05-13,0.0,0.0,0.0,675.79,-3.7980269620055083
1993-05-14,0.0,0.0,0.0,693.81,-0.6472584594676078
1993-05-17,0.0,0.0,0.0,680.8,-1.9246283277630596
1993-05-18,0.0,0.0,0.0,683.92,-2.2803909241584392
1993-05-21,0.0,0.0,0.0,695.25,0.4798173225615443
1993-05-24,0.0,0.0,0.0,690.26,1.6538297276998009
1993-05-25,0.0,0.0,0.0,674.84,2.19893385025442
1993-05-26,0.0,0.0,0.0,665.65,3.3489628617563056
1993-05-27,0.0,0.0,0.0,658.75,-0.2664607651663147
1993-05-28,0.0,0.0,0.0,647.67,-3.5286582459485345
1993-05-31,0.0,0.0,0.0,656.16,-5.574902863721405
1993-06-02,0.0,0.0,0.0,670.25,-0.050701620960651894
1993-06-03,0.0,0.0,0.0,674.39,4.038814581694197
1993-06-04,0.0,0.0,0.0,695.68,7.214079861913774
1993-06-07,0.0,0.0,0.0,714.68,7.203072030720307
1993-06-08,0.0,0.0,0.0,707.29,5.652401224886077
1993-06-09,0.0,0.0,0.0,701.9,6.17956281673095
1993-06-10,0.0,0.0,0.0,715.23,10.950297840655267
1993-06-11,0.0,0.0,0.0,715.76,11.56903700470744
1993-06-14,0.0,0.0,0.0,703.51,11.385370487650405
1993-06-15,0.0,0.0,0.0,689.74,11.431710232963894
1993-06-16,0.0,0.0,0.0,685.42,14.3300361962269
1993-06-17,0.0,0.0,0.0,668.41,10.440831433197829
1993-06-18,0.0,0.0,0.0,666.18,7.4501201632284335
1993-06-21,0.0,0.0,0.0,663.2,5.680822245239455
1993-06-22,0.0,0.0,0.0,672.15,7.989781819350284
1993-06-23,0.0,0.0,0.0,668.54,8.982133541992681
1993-06-24,0.0,0.0,0.0,667.11,6.5585815829406755
1993-06-25,0.0,0.0,0.0,661.25,3.668574116171513
1993-06-28,0.0,0.0,0.0,648.48,-0.8410043120584731
1993-06-29,0.0,0.0,0.0,661.75,0.33964610089310554
1993-06-30,0.0,0.0,0.0,667.5,-1.3187073120250687
1993-07-05,0.0,0.0,0.0,674.7,-0.19526049525161682
1993-07-06,0.0,0.0,0.0,675.63,-0.023675994021814972
1993-07-07,0.0,0.0,0.0,674.59,-2.7702108646459322
1993-07-08,0.0,0.0,0.0,667.04,-2.0211515863689726
1993-07-09,0.0,0.0,0.0,666.1,-2.605567902678658
1993-07-12,0.0,0.0,0.0,656.59,-5.560589715929524
1993-07-13,0.0,0.0,0.0,657.6,-4.731550430272648
1993-07-14,0.0,0.0,0.0,657.68,-2.542824965917859
1993-07-15,0.0,0.0,0.0,650.69,-2.2474273266731615
1993-07-16,0.0,0.0,0.0,645.75,-1.9734345351043743
1993-07-19,0.0,0.0,0.0,637.04,-1.6412679296555268
1993-07-20,0.0,0.0,0.0,638.96,-2.6213118751523865
1993-07-21,0.0,0.0,0.0,644.03,-3.911973144349119
1993-07-22,0.0,0.0,0.0,655.49,-2.8025326591438215
1993-07-26,0.0,0.0,0.0,657.45,-5.495342686292531
1993-07-27,0.0,0.0,0.0,659.03,-7.786701740639174
1993-07-28,0.0,0.0,0.0,655.97,-7.255863931343569
1993-07-29,0.0,0.0,0.0,678.24,-3.3708505485111857
1993-07-30,0.0,0.0,0.0,706.83,-1.1744473805628957
1993-08-03,0.0,0.0,0.0,713.06,-0.37722141499945394
1993-08-04,0.0,0.0,0.0,711.23,1.0973546928970421
1993-08-06,0.0,0.0,0.0,726.76,5.36723982950096
1993-08-10,0.0,0.0,0.0,724.37,5.68264713606257
1993-08-12,0.0,0.0,0.0,746.15,11.630586017564085
1993-08-13,0.0,0.0,0.0,754.5,13.25767810501668
1993-08-16,0.0,0.0,0.0,760.13,14.615500603136297
1993-08-17,0.0,0.0,0.0,782.82,16.46507476009819
1993-08-18,0.0,0.0,0.0,801.62,19.906063960271638
1993-08-19,0.0,0.0,0.0,826.17,23.843144309034486
1993-08-20,0.0,0.0,0.0,833.27,26.014366729678628
1993-08-24,0.0,0.0,0.0,807.77,24.563594867999015
1993-08-25,0.0,0.0,0.0,812.74,22.816773706082344
1993-08-26,0.0,0.0,0.0,808.76,21.162546816479406
1993-08-27,0.0,0.0,0.0,809.37,19.959982214317478
1993-08-30,0.0,0.0,0.0,799.65,18.35620087917944
1993-09-01,0.0,0.0,0.0,797.94,18.285180628233462
1993-09-02,0.0,0.0,0.0,811.96,21.72583353322142
1993-09-03,0.0,0.0,0.0,807.64,21.249061702447065
1993-09-06,0.0,0.0,0.0,795.97,21.227859090147575
1993-09-07,0.0,0.0,0.0,770.95,17.236922141119223
1993-09-08,0.0,0.0,0.0,784.76,19.322466853180885
1993-09-09,0.0,0.0,0.0,806.83,23.996065714856528
1993-09-10,0.0,0.0,0.0,819.98,26.98102981029811
1993-09-13,0.0,0.0,0.0,847.46,33.03089287956803
1993-09-14,0.0,0.0,0.0,852.38,33.401151871791654
1993-09-15,0.0,0.0,0.0,849.87,31.961244041426653
1993-09-16,0.0,0.0,0.0,835.34,27.43748951166303
1993-09-17,0.0,0.0,0.0,841.96,28.06449159631913
1993-09-20,0.0,0.0,0.0,843.78,28.033625176395617
1993-09-21,0.0,0.0,0.0,837.77,27.714682073875323
