Date,Open,High,Low,Close,perct
1990-09-20,0.0,0.0,0.0,421.32,24.91327937383258
1990-09-21,0.0,0.0,0.0,434.08,30.96394629657567
1990-09-25,0.0,0.0,0.0,452.36,40.43649684890255
1990-09-26,0.0,0.0,0.0,436.16,33.9187571003101
1990-09-27,0.0,0.0,0.0,439.72,31.909404529773497
1990-10-04,0.0,0.0,0.0,439.55,25.952776663419115
1990-10-09,0.0,0.0,0.0,480.38,37.4910558401786
1990-10-11,0.0,0.0,0.0,449.25,29.09853731429064
1990-10-12,0.0,0.0,0.0,429.29,21.54647640080411
1990-10-15,0.0,0.0,0.0,398.92,9.69586976846503
1990-10-18,0.0,0.0,0.0,405.72,9.668874172185454
1990-10-22,0.0,0.0,0.0,383.75,4.2402346933232025
1990-10-25,0.0,0.0,0.0,404.15,5.034045428556595
1990-10-26,0.0,0.0,0.0,397.04,3.290928484091694
1990-10-31,0.0,0.0,0.0,403.66,4.879442943255043
1990-11-01,0.0,0.0,0.0,412.9,3.209518572214165
1990-11-05,0.0,0.0,0.0,416.08,2.198315034509875
1990-11-07,0.0,0.0,0.0,428.21,9.106428516829297
1990-11-08,0.0,0.0,0.0,435.18,11.636139756810834
1990-11-09,0.0,0.0,0.0,430.25,8.509243146452803
1990-11-12,0.0,0.0,0.0,403.06,-0.2598302442404332
1990-11-14,0.0,0.0,0.0,405.7,-1.3159495025662267
1990-11-16,0.0,0.0,0.0,408.34,-3.2530149027412563
1990-11-21,0.0,0.0,0.0,391.83,-5.391636082673372
1990-11-22,0.0,0.0,0.0,383.69,-3.2307692307692264
1990-11-23,0.0,0.0,0.0,399.67,-3.735729081362294
1990-11-26,0.0,0.0,0.0,405.0,-3.447289372049781
1990-11-27,0.0,0.0,0.0,393.78,-6.5365992594702504
1990-11-29,0.0,0.0,0.0,373.33,-13.99511610762994
1990-11-30,0.0,0.0,0.0,367.69,-18.71739322663366
1990-12-03,0.0,0.0,0.0,371.14,-14.90737344093911
1990-12-04,0.0,0.0,0.0,359.86,-18.161557354680255
1990-12-05,0.0,0.0,0.0,359.21,-18.27778409737232
1990-12-06,0.0,0.0,0.0,363.06,-24.42233232024647
1990-12-10,0.0,0.0,0.0,371.86,-17.226488592097937
1990-12-11,0.0,0.0,0.0,368.22,-14.225814717323942
1990-12-12,0.0,0.0,0.0,372.37,-6.655469768374616
1990-12-13,0.0,0.0,0.0,378.88,-6.615399783101651
1990-12-14,0.0,0.0,0.0,382.16,-0.4143322475569988
1990-12-17,0.0,0.0,0.0,367.42,-9.088209823085478
1990-12-18,0.0,0.0,0.0,347.93,-12.369030828128146
1990-12-19,0.0,0.0,0.0,333.33,-17.423078828717237
1990-12-21,0.0,0.0,0.0,326.93,-20.821022039234677
1990-12-24,0.0,0.0,0.0,330.86,-20.481638146510278
1991-01-02,0.0,0.0,0.0,318.95,-25.51551808691997
1991-01-03,0.0,0.0,0.0,314.01,-27.84365090307459
1991-01-07,0.0,0.0,0.0,318.12,-26.061592097617662
1991-01-09,0.0,0.0,0.0,321.49,-20.23768173472932
1991-01-11,0.0,0.0,0.0,326.37,-19.55385753019472
1991-01-14,0.0,0.0,0.0,323.42,-20.796395160895315
1991-01-23,0.0,0.0,0.0,319.49,-18.462088150473406
1991-01-24,0.0,0.0,0.0,312.07,-18.666110662253388
1991-01-25,0.0,0.0,0.0,306.22,-23.3817899767308
1991-01-31,0.0,0.0,0.0,314.36,-22.38024691358025
1991-02-01,0.0,0.0,0.0,324.29,-17.646909441820284
1991-02-04,0.0,0.0,0.0,334.83,-10.312592076714964
1991-02-05,0.0,0.0,0.0,339.98,-7.536239767195184
1991-02-06,0.0,0.0,0.0,338.21,-8.872662607102441
1991-02-07,0.0,0.0,0.0,330.4,-8.18651697882511
1991-02-08,0.0,0.0,0.0,329.5,-8.270927869491373
1991-02-11,0.0,0.0,0.0,324.61,-10.590535999559307
1991-02-13,0.0,0.0,0.0,322.24,-13.343731511859303
1991-02-14,0.0,0.0,0.0,326.76,-11.259573081310094
1991-02-15,0.0,0.0,0.0,331.06,-11.093804549238655
1991-02-19,0.0,0.0,0.0,361.63,-4.552892736486484
1991-02-20,0.0,0.0,0.0,360.52,-5.662549717395876
1991-02-21,0.0,0.0,0.0,362.78,-1.2628599423003806
1991-02-22,0.0,0.0,0.0,369.57,6.219641881987755
1991-02-25,0.0,0.0,0.0,369.03,10.710107101071003
1991-02-26,0.0,0.0,0.0,377.39,15.434496681246742
1991-02-27,0.0,0.0,0.0,379.84,14.803844526385774
1991-02-28,0.0,0.0,0.0,379.94,19.122119454459934
1991-03-04,0.0,0.0,0.0,381.5,21.492946084519616
1991-03-05,0.0,0.0,0.0,385.62,21.21840814786873
1991-03-07,0.0,0.0,0.0,361.3,12.38296681078728
1991-03-08,0.0,0.0,0.0,371.44,13.809480037993694
1991-03-11,0.0,0.0,0.0,367.66,13.678807742254648
1991-03-12,0.0,0.0,0.0,365.41,14.372906820244765
1991-03-13,0.0,0.0,0.0,364.09,16.669337007722618
1991-03-14,0.0,0.0,0.0,375.52,22.630788322121333
1991-03-15,0.0,0.0,0.0,375.79,19.541290240488607
1991-03-18,0.0,0.0,0.0,367.04,13.182645163279787
1991-03-20,0.0,0.0,0.0,367.41,9.730310904040863
1991-03-21,0.0,0.0,0.0,364.74,7.282781340078827
1991-03-22,0.0,0.0,0.0,366.46,8.35279855710948
1991-03-25,0.0,0.0,0.0,361.79,9.500605326876538
1991-03-26,0.0,0.0,0.0,365.44,10.907435508345984
1991-03-27,0.0,0.0,0.0,366.45,12.889313329841954
1991-04-01,0.0,0.0,0.0,372.7,15.659136047666337
1991-04-02,0.0,0.0,0.0,377.36,15.485371526502647
1991-04-03,0.0,0.0,0.0,376.92,13.852473871805728
1991-04-04,0.0,0.0,0.0,375.41,3.810524569311184
1991-04-05,0.0,0.0,0.0,380.57,5.5614112947964145
1991-04-08,0.0,0.0,0.0,387.0,6.676222503996925
1991-04-09,0.0,0.0,0.0,387.57,4.870525204967933
1991-04-11,0.0,0.0,0.0,393.43,6.611928569493003
1991-04-12,0.0,0.0,0.0,402.4,6.627096637430768
1991-04-15,0.0,0.0,0.0,406.93,7.131950294860999
1991-04-16,0.0,0.0,0.0,398.33,4.840237932305101
1991-04-18,0.0,0.0,0.0,397.28,4.1363040629095735
1991-04-19,0.0,0.0,0.0,403.38,4.605570250505679
1991-04-22,0.0,0.0,0.0,404.75,12.02601716025464
1991-04-23,0.0,0.0,0.0,401.78,8.168210208916648
1991-04-24,0.0,0.0,0.0,400.44,8.915846162215075
1991-04-25,0.0,0.0,0.0,404.76,10.768725541172913
1991-04-26,0.0,0.0,0.0,401.53,10.283171743250278
1991-04-29,0.0,0.0,0.0,396.88,5.68811248402217
1991-04-30,0.0,0.0,0.0,389.01,3.5179222438063817
1991-05-03,0.0,0.0,0.0,397.15,8.203465562336504
1991-05-06,0.0,0.0,0.0,392.35,6.788056939114355
1991-05-07,0.0,0.0,0.0,392.26,7.545100619619461
1991-05-08,0.0,0.0,0.0,395.04,7.798941221415717
1991-05-09,0.0,0.0,0.0,393.33,8.717764448989726
1991-05-10,0.0,0.0,0.0,400.4,9.566549912434326
1991-05-13,0.0,0.0,0.0,400.38,9.259107654523135
1991-05-14,0.0,0.0,0.0,400.56,7.475181110812997
1991-05-16,0.0,0.0,0.0,399.49,5.8644265422938275
1991-05-17,0.0,0.0,0.0,401.58,6.54250238777459
1991-05-20,0.0,0.0,0.0,398.68,6.198556245171943
1991-05-21,0.0,0.0,0.0,408.66,7.38103371258903
1991-05-23,0.0,0.0,0.0,407.19,5.217054263565885
1991-05-27,0.0,0.0,0.0,408.19,5.320329230848614
1991-05-29,0.0,0.0,0.0,410.37,4.305721475230669
1991-05-30,0.0,0.0,0.0,411.86,2.3508946322067743
1991-05-31,0.0,0.0,0.0,403.18,-0.9215344162386714
1991-06-03,0.0,0.0,0.0,400.02,0.4242713328145129
1991-06-04,0.0,0.0,0.0,399.75,0.6217277486911144
1991-06-05,0.0,0.0,0.0,398.38,-1.239526005255584
1991-06-06,0.0,0.0,0.0,394.99,-2.4113650401482403
1991-06-07,0.0,0.0,0.0,386.92,-3.698541490367859
1991-06-11,0.0,0.0,0.0,390.28,-2.537209070022982
1991-06-12,0.0,0.0,0.0,396.91,-1.939420891392416
1991-06-13,0.0,0.0,0.0,393.72,-1.9450601449455718
1991-06-14,0.0,0.0,0.0,397.78,0.22676879661358385
1991-06-17,0.0,0.0,0.0,402.59,3.490912830004362
1991-06-18,0.0,0.0,0.0,408.77,2.925846657434221
1991-06-19,0.0,0.0,0.0,407.49,3.858799541225949
1991-06-20,0.0,0.0,0.0,409.32,4.3491561719267935
1991-06-21,0.0,0.0,0.0,415.83,5.262758201701075
1991-06-24,0.0,0.0,0.0,400.83,1.9067958203035573
1991-06-25,0.0,0.0,0.0,398.76,-0.4095904095904075
1991-06-26,0.0,0.0,0.0,392.35,-2.0055946850491893
1991-06-27,0.0,0.0,0.0,396.25,-1.0759936089474849
1991-06-28,0.0,0.0,0.0,391.96,-1.8849032516458522
1991-07-01,0.0,0.0,0.0,393.6,-1.9871507545196465
1991-07-02,0.0,0.0,0.0,394.9,-0.9481288251229216
1992-07-15,0.0,0.0,0.0,816.88,99.89233103313268
1992-07-16,0.0,0.0,0.0,792.84,94.71008620054522
1992-07-17,0.0,0.0,0.0,786.32,92.63578235625567
1992-07-20,0.0,0.0,0.0,798.13,94.49033798766965
1992-07-21,0.0,0.0,0.0,803.35,95.05414461224689
1992-07-22,0.0,0.0,0.0,791.12,96.2200505977479
1992-07-23,0.0,0.0,0.0,755.21,88.79306034698266
1992-07-27,0.0,0.0,0.0,783.59,96.0200125078174
1992-07-28,0.0,0.0,0.0,793.18,99.10136051006575
1992-07-29,0.0,0.0,0.0,775.44,96.31889414921898
1992-07-30,0.0,0.0,0.0,759.9,96.39718804920912
1992-07-31,0.0,0.0,0.0,767.94,96.76642410577026
1992-08-03,0.0,0.0,0.0,765.72,92.92030939003803
1992-08-04,0.0,0.0,0.0,753.56,91.39489992888343
1992-08-05,0.0,0.0,0.0,735.25,84.83835285836395
1992-08-06,0.0,0.0,0.0,705.86,75.32973993392784
1992-08-07,0.0,0.0,0.0,719.79,76.08679697629475
1992-08-10,0.0,0.0,0.0,742.01,82.0928120935483
1992-08-11,0.0,0.0,0.0,750.32,83.30890257011632
1992-08-12,0.0,0.0,0.0,747.04,79.65033787845994
1992-08-14,0.0,0.0,0.0,780.95,94.83322106628748
1992-08-17,0.0,0.0,0.0,810.96,103.37044839000905
1992-08-18,0.0,0.0,0.0,821.45,109.36663693131132
1992-08-19,0.0,0.0,0.0,838.34,111.5684542586751
1992-08-20,0.0,0.0,0.0,842.32,114.89947953872846
1992-08-21,0.0,0.0,0.0,854.0,116.97154471544712
1992-08-24,0.0,0.0,0.0,862.49,118.40719169409977
1992-08-25,0.0,0.0,0.0,837.27,2.4960826559592704
1992-08-26,0.0,0.0,0.0,821.13,3.5681852580596143
1992-08-27,0.0,0.0,0.0,842.54,7.149760911588146
1992-08-28,0.0,0.0,0.0,850.86,6.60669314522697
1992-09-01,0.0,0.0,0.0,862.98,7.422667579510801
1992-09-02,0.0,0.0,0.0,856.82,8.304681969865513
1992-09-03,0.0,0.0,0.0,873.38,15.64730339905455
1992-09-04,0.0,0.0,0.0,895.35,14.262560777957873
1992-09-07,0.0,0.0,0.0,911.57,14.925994099699949
1992-09-08,0.0,0.0,0.0,902.6,16.39843185804189
1992-09-09,0.0,0.0,0.0,901.32,18.610343466245567
1992-09-11,0.0,0.0,0.0,906.78,18.07953746386434
1992-09-14,0.0,0.0,0.0,923.35,20.585853836911667
1992-09-15,0.0,0.0,0.0,961.56,27.60231434789533
1992-09-16,0.0,0.0,0.0,958.28,30.333900034002028
1992-09-17,0.0,0.0,0.0,952.64,34.961607117558714
1992-09-18,0.0,0.0,0.0,957.4,33.01101710221036
1992-09-21,0.0,0.0,0.0,932.13,25.622296195469076
1992-09-22,0.0,0.0,0.0,939.99,25.27854781959698
1992-09-24,0.0,0.0,0.0,928.79,24.329353180552587
1992-09-25,0.0,0.0,0.0,934.48,19.659389205454886
1992-09-28,0.0,0.0,0.0,926.93,14.30033540495215
1992-09-29,0.0,0.0,0.0,912.06,11.030494856655906
1992-09-30,0.0,0.0,0.0,938.14,11.904477896796053
1992-10-01,0.0,0.0,0.0,944.85,12.172333554943492
1992-10-06,0.0,0.0,0.0,928.08,8.674473067915685
1992-10-08,0.0,0.0,0.0,916.32,6.2412317823974774
1992-10-09,0.0,0.0,0.0,932.55,11.379841628148625
1992-10-12,0.0,0.0,0.0,902.26,9.880286921681105
1992-10-13,0.0,0.0,0.0,904.68,7.375317492344564
1992-10-14,0.0,0.0,0.0,883.66,3.854923254119356
1992-10-15,0.0,0.0,0.0,879.08,1.865628403902761
1992-10-20,0.0,0.0,0.0,869.18,1.4425433579981615
1992-10-21,0.0,0.0,0.0,840.12,-3.808193455311553
1992-10-22,0.0,0.0,0.0,850.97,-4.95672083542749
1992-10-25,0.0,0.0,0.0,854.45,-6.266112311725919
1992-10-28,0.0,0.0,0.0,824.03,-8.704852647906051
1992-10-29,0.0,0.0,0.0,817.73,-9.274175653486012
1992-10-30,0.0,0.0,0.0,809.87,-10.687267032797365
1992-11-03,0.0,0.0,0.0,835.5,-9.514268695510921
1992-11-04,0.0,0.0,0.0,836.69,-12.986189109363949
1992-11-05,0.0,0.0,0.0,805.87,-15.904537295988646
1992-11-06,0.0,0.0,0.0,794.78,-16.570792744373534
1992-11-09,0.0,0.0,0.0,773.63,-19.19469396281596
1992-11-11,0.0,0.0,0.0,747.11,-19.849162670442965
1992-11-12,0.0,0.0,0.0,761.61,-18.976797625506663
1992-11-13,0.0,0.0,0.0,749.06,-19.35098353772112
1992-11-18,0.0,0.0,0.0,724.68,-22.450988785206746
1992-11-19,0.0,0.0,0.0,698.27,-24.668529446668032
1992-11-20,0.0,0.0,0.0,712.21,-21.911935618270718
1992-11-23,0.0,0.0,0.0,727.85,-22.415630929285598
1992-11-24,0.0,0.0,0.0,734.06,-22.309361274276355
1992-11-25,0.0,0.0,0.0,742.4,-20.006895957245078
1992-11-26,0.0,0.0,0.0,723.14,-21.082154705779644
1992-11-27,0.0,0.0,0.0,720.86,-22.70012331778456
1992-11-30,0.0,0.0,0.0,726.38,-19.493272449183166
1992-12-01,0.0,0.0,0.0,737.28,-18.503780342220452
1992-12-02,0.0,0.0,0.0,751.85,-14.916370549758952
1992-12-03,0.0,0.0,0.0,762.16,-13.300268462483515
1992-12-04,0.0,0.0,0.0,785.57,-9.619411399249856
1992-12-10,0.0,0.0,0.0,745.06,-11.315050230919397
1992-12-11,0.0,0.0,0.0,740.91,-12.933475915719711
1992-12-14,0.0,0.0,0.0,722.26,-15.470770671192
1992-12-15,0.0,0.0,0.0,718.83,-12.766525490576797
1992-12-16,0.0,0.0,0.0,690.67,-15.538136059579571
1992-12-17,0.0,0.0,0.0,695.82,-14.08250706903577
1992-12-18,0.0,0.0,0.0,719.07,-13.935368043087976
1992-12-21,0.0,0.0,0.0,739.48,-11.618401080447967
1992-12-22,0.0,0.0,0.0,746.52,-7.364711429883229
1992-12-23,0.0,0.0,0.0,748.0,-5.885905533606788
1992-12-24,0.0,0.0,0.0,761.31,-1.5924925351912407
1993-01-04,0.0,0.0,0.0,744.92,-0.29312952577265605
1993-01-05,0.0,0.0,0.0,733.49,-3.69217841152296
1993-01-06,0.0,0.0,0.0,717.85,-4.1665554161215255
1993-01-07,0.0,0.0,0.0,705.0,-2.7156814042059807
1993-01-08,0.0,0.0,0.0,709.65,1.62974207684708
1993-01-14,0.0,0.0,0.0,721.21,1.2636722315047422
1993-01-15,0.0,0.0,0.0,740.35,1.7173868242082762
1993-01-18,0.0,0.0,0.0,758.07,3.2708497942947474
1993-01-19,0.0,0.0,0.0,750.55,1.0977909482758719
1993-01-20,0.0,0.0,0.0,742.21,2.637110379732846
1993-01-21,0.0,0.0,0.0,745.06,3.3571012401853295
1993-01-22,0.0,0.0,0.0,746.72,2.8001872298246298
1993-01-25,0.0,0.0,0.0,751.26,1.8961588541666714
1993-01-27,0.0,0.0,0.0,763.71,1.5774423089712144
1993-01-28,0.0,0.0,0.0,777.92,2.067807284559663
1993-01-29,0.0,0.0,0.0,785.28,-0.036915870005231
1993-02-01,0.0,0.0,0.0,772.75,3.716479209728078
1993-02-02,0.0,0.0,0.0,780.12,5.292140745839589
1993-02-03,0.0,0.0,0.0,780.44,8.055270955057736
1993-02-04,0.0,0.0,0.0,772.8,7.508033888401982
1993-02-05,0.0,0.0,0.0,775.17,12.234496937756091
1993-02-08,0.0,0.0,0.0,792.17,13.84697191802475
1993-02-09,0.0,0.0,0.0,807.34,12.27557817736799
1993-02-10,0.0,0.0,0.0,819.42,10.810299129117752
1993-02-11,0.0,0.0,0.0,813.08,8.916037078711895
1993-02-12,0.0,0.0,0.0,802.44,7.278074866310163
1993-02-15,0.0,0.0,0.0,773.89,1.6524149163941217
1993-02-16,0.0,0.0,0.0,764.12,2.5774579820651837
1993-02-17,0.0,0.0,0.0,771.31,5.1561711816111995
1993-02-18,0.0,0.0,0.0,779.04,8.52406491606881
1993-02-22,0.0,0.0,0.0,791.08,12.209929078014198
1993-02-23,0.0,0.0,0.0,800.09,12.744310575635879
1993-02-24,0.0,0.0,0.0,803.47,11.40583186589204
1993-02-25,0.0,0.0,0.0,815.84,10.196528668872844
1993-02-26,0.0,0.0,0.0,821.99,8.43193900299444
1993-02-27,0.0,0.0,0.0,774.18,3.148357870894671
1993-03-01,0.0,0.0,0.0,749.89,1.034747578178667
1993-03-02,0.0,0.0,0.0,742.92,-0.28722518991757795
1993-03-03,0.0,0.0,0.0,748.32,0.21427040925647134
1993-03-04,0.0,0.0,0.0,739.3,-1.5919921199052283
1993-03-05,0.0,0.0,0.0,721.09,-5.580652341857515
1993-03-09,0.0,0.0,0.0,681.61,-12.380450431921005
1993-03-10,0.0,0.0,0.0,670.54,-14.611348818255905
1993-03-11,0.0,0.0,0.0,680.78,-11.90164995147201
1993-03-12,0.0,0.0,0.0,697.11,-10.640670666051378
1993-03-15,0.0,0.0,0.0,706.4,-9.48695607605967
1993-03-16,0.0,0.0,0.0,716.66,-7.264492753623188
1993-03-17,0.0,0.0,0.0,702.47,-9.378587922649217
1993-03-18,0.0,0.0,0.0,698.33,-11.845942158880035
1993-03-19,0.0,0.0,0.0,694.16,-14.01887680531128
1993-03-22,0.0,0.0,0.0,699.88,-14.588367381806648
1993-03-23,0.0,0.0,0.0,691.93,-14.900132828257995
1993-03-26,0.0,0.0,0.0,679.03,-15.3793430038383
1993-03-29,0.0,0.0,0.0,660.32,-14.675212239465552
1993-03-30,0.0,0.0,0.0,644.08,-15.709574412395952
1993-03-31,0.0,0.0,0.0,660.51,-14.365170942941234
1993-04-02,0.0,0.0,0.0,671.36,-13.82214006982953
1993-04-07,0.0,0.0,0.0,694.9,-12.158062395712193
1993-04-08,0.0,0.0,0.0,670.59,-16.1856791111
1993-04-12,0.0,0.0,0.0,648.21,-19.323683522720202
1993-04-13,0.0,0.0,0.0,648.87,-20.466022749558746
1993-04-15,0.0,0.0,0.0,666.66,-18.89682356233044
1993-04-16,0.0,0.0,0.0,669.45,-13.527861737580395
1993-04-19,0.0,0.0,0.0,661.05,-11.847070903732543
1993-04-20,0.0,0.0,0.0,644.64,-13.228880633177184
1993-04-21,0.0,0.0,0.0,641.54,-14.269296557622411
1993-04-22,0.0,0.0,0.0,631.6,-14.567834437981858
1993-04-23,0.0,0.0,0.0,618.98,-14.160507010220641
1993-04-26,0.0,0.0,0.0,599.51,-12.045011076715426
1993-04-27,0.0,0.0,0.0,605.22,-9.741402451755292
1993-04-28,0.0,0.0,0.0,619.99,-8.92946326272805
1993-04-29,0.0,0.0,0.0,627.55,-9.978339143033395
1993-04-30,0.0,0.0,0.0,622.42,-11.88844847112118
1993-05-03,0.0,0.0,0.0,613.44,-14.40292467836909
1993-05-04,0.0,0.0,0.0,626.05,-10.878756388173173
1993-05-05,0.0,0.0,0.0,637.85,-8.660661864734436
1993-05-07,0.0,0.0,0.0,653.98,-5.788290883946061
1993-05-10,0.0,0.0,0.0,659.51,-5.768131679716532
1993-05-11,0.0,0.0,0.0,676.42,-2.2415562267859457
1993-05-12,0.0,0.0,0.0,676.02,-0.4432793838269333
1993-05-13,0.0,0.0,0.0,675.79,2.3428034892173315
1993-05-14,0.0,0.0,0.0,693.81,7.721090547758024
1993-05-17,0.0,0.0,0.0,680.8,3.071868707513886
1993-05-18,0.0,0.0,0.0,683.92,1.8708293612964582
1993-05-21,0.0,0.0,0.0,695.25,0.050366959274711576
1993-05-24,0.0,0.0,0.0,690.26,2.9332378949879825
1993-05-25,0.0,0.0,0.0,674.84,4.108236528285573
1993-05-26,0.0,0.0,0.0,665.65,2.5860341825018764
1993-05-27,0.0,0.0,0.0,658.75,-1.1865118651186464
1993-05-28,0.0,0.0,0.0,647.67,-3.25341698409143
1993-05-31,0.0,0.0,0.0,656.16,-0.7397322441570253
1993-06-02,0.0,0.0,0.0,670.25,3.972759990071978
1993-06-03,0.0,0.0,0.0,674.39,5.120491317766621
1993-06-04,0.0,0.0,0.0,695.68,10.145661811272944
1993-06-07,0.0,0.0,0.0,714.68,15.46091957736921
1993-06-08,0.0,0.0,0.0,707.29,17.978015379226363
1993-06-09,0.0,0.0,0.0,701.9,15.974356432371678
1993-06-10,0.0,0.0,0.0,715.23,15.361538089324014
1993-06-11,0.0,0.0,0.0,715.76,14.056250497968307
1993-06-14,0.0,0.0,0.0,703.51,13.028180328395635
1993-06-15,0.0,0.0,0.0,689.74,12.438054251434522
1993-06-16,0.0,0.0,0.0,685.42,9.483268109575917
1993-06-17,0.0,0.0,0.0,668.41,4.791095085051339
1993-06-18,0.0,0.0,0.0,666.18,1.8655004740206067
1993-06-21,0.0,0.0,0.0,663.2,0.5595063001319289
1993-06-22,0.0,0.0,0.0,672.15,-0.6312645989178236
1993-06-23,0.0,0.0,0.0,668.54,-1.106476139759181
1993-06-24,0.0,0.0,0.0,667.11,-1.284422675683274
1993-06-25,0.0,0.0,0.0,661.25,-4.6929274585261
1993-06-28,0.0,0.0,0.0,648.48,-4.747356051703861
1993-06-29,0.0,0.0,0.0,661.75,-3.2416072055211202
1993-06-30,0.0,0.0,0.0,667.5,-3.9913700107874917
1993-07-05,0.0,0.0,0.0,674.7,-2.2542230463883186
1993-07-06,0.0,0.0,0.0,675.63,0.1170647857269671
1993-07-07,0.0,0.0,0.0,674.59,1.3430481484263623
1993-07-08,0.0,0.0,0.0,667.04,1.258444022770405
1993-07-09,0.0,0.0,0.0,666.1,2.8455849429493583
1993-07-12,0.0,0.0,0.0,656.59,0.06553279687881286
1993-07-13,0.0,0.0,0.0,657.6,-1.887355464378956
1993-07-14,0.0,0.0,0.0,657.68,-2.477794747846204
1993-07-15,0.0,0.0,0.0,650.69,-6.4670538178472725
1993-07-16,0.0,0.0,0.0,645.75,-9.644876028432307
1993-07-19,0.0,0.0,0.0,637.04,-9.932276718177832
1993-07-20,0.0,0.0,0.0,638.96,-8.967089328964235
1993-07-21,0.0,0.0,0.0,644.03,-9.954839701914082
1993-07-22,0.0,0.0,0.0,655.49,-8.420420252598632
1993-07-26,0.0,0.0,0.0,657.45,-6.547170615911639
1993-07-27,0.0,0.0,0.0,659.03,-4.452402354510397
1993-07-28,0.0,0.0,0.0,655.97,-4.296635639461925
1993-07-29,0.0,0.0,0.0,678.24,1.4706542391645883
1993-07-30,0.0,0.0,0.0,706.83,6.101954426731538
1993-08-03,0.0,0.0,0.0,713.06,7.518094089264167
1993-08-04,0.0,0.0,0.0,711.23,5.814178382801472
1993-08-06,0.0,0.0,0.0,726.76,8.708529033416099
1993-08-10,0.0,0.0,0.0,724.37,8.583292110746356
1993-08-12,0.0,0.0,0.0,746.15,12.839319470699422
1993-08-13,0.0,0.0,0.0,754.5,16.34900074019245
1993-08-16,0.0,0.0,0.0,760.13,14.8666414809218
1993-08-17,0.0,0.0,0.0,782.82,17.276404494382035
1993-08-18,0.0,0.0,0.0,801.62,18.811323551207934
1993-08-19,0.0,0.0,0.0,826.17,22.281426224412755
1993-08-20,0.0,0.0,0.0,833.27,23.52243584992364
1993-08-24,0.0,0.0,0.0,807.77,21.097685296234104
1993-08-25,0.0,0.0,0.0,812.74,22.014712505629788
1993-08-26,0.0,0.0,0.0,808.76,23.175802251024223
1993-08-27,0.0,0.0,0.0,809.37,23.079379562043798
1993-08-30,0.0,0.0,0.0,799.65,21.586485828974574
1993-09-01,0.0,0.0,0.0,797.94,22.62982372558362
1993-09-02,0.0,0.0,0.0,811.96,25.739063104916767
1993-09-03,0.0,0.0,0.0,807.64,26.780107999497687
1993-09-06,0.0,0.0,0.0,795.97,24.57274320771252
1993-09-07,0.0,0.0,0.0,770.95,19.70715649892088
1993-09-08,0.0,0.0,0.0,784.76,19.72112465483835
1993-09-09,0.0,0.0,0.0,806.83,22.72111947676629
1993-09-10,0.0,0.0,0.0,819.98,24.422256953401217
1993-09-13,0.0,0.0,0.0,847.46,29.19188377517264
1993-09-14,0.0,0.0,0.0,852.38,25.675277188016025
1993-09-15,0.0,0.0,0.0,849.87,20.236832052968893
1993-09-16,0.0,0.0,0.0,835.34,17.148627044007526
1993-09-17,0.0,0.0,0.0,841.96,18.380833204448635
1993-09-20,0.0,0.0,0.0,843.78,16.101601629148547
