Date,Open,High,Low,Close,perct
1990-09-25,0.0,0.0,0.0,452.36,57.09126267537158
1990-09-26,0.0,0.0,0.0,436.16,47.65564169403163
1990-09-27,0.0,0.0,0.0,439.72,47.44324849948026
1990-10-04,0.0,0.0,0.0,439.55,45.78772802653398
1990-10-09,0.0,0.0,0.0,480.38,58.756072573449245
1990-10-11,0.0,0.0,0.0,449.25,39.622700149179536
1990-10-12,0.0,0.0,0.0,429.29,32.66889177328639
1990-10-15,0.0,0.0,0.0,398.92,21.01319581374186
1990-10-18,0.0,0.0,0.0,405.72,16.77411927239237
1990-10-22,0.0,0.0,0.0,383.75,13.774496723887438
1990-10-25,0.0,0.0,0.0,404.15,21.933926685774622
1990-10-26,0.0,0.0,0.0,397.04,23.26223960758746
1990-10-31,0.0,0.0,0.0,403.66,23.93994289047869
1990-11-01,0.0,0.0,0.0,412.9,23.863806809659494
1990-11-05,0.0,0.0,0.0,416.08,19.227462891856263
1990-11-07,0.0,0.0,0.0,428.21,22.559317667935545
1990-11-08,0.0,0.0,0.0,435.18,25.05531768154256
1990-11-09,0.0,0.0,0.0,430.25,21.81828477589967
1990-11-12,0.0,0.0,0.0,403.06,10.834295770774887
1990-11-14,0.0,0.0,0.0,405.7,9.663468036221118
1990-11-16,0.0,0.0,0.0,408.34,10.91975878741782
1990-11-21,0.0,0.0,0.0,391.83,1.8322158116326221
1990-11-22,0.0,0.0,0.0,383.69,-0.1821067145347115
1990-11-23,0.0,0.0,0.0,399.67,3.8427561837455926
1990-11-26,0.0,0.0,0.0,405.0,1.2348147777833276
1990-11-27,0.0,0.0,0.0,393.78,-3.2790509173973987
1990-11-29,0.0,0.0,0.0,373.33,-4.876805870512399
1990-11-30,0.0,0.0,0.0,367.69,-5.6769791185675444
1990-12-03,0.0,0.0,0.0,371.14,-6.398325389019192
1990-12-04,0.0,0.0,0.0,359.86,-10.949988864418103
1990-12-05,0.0,0.0,0.0,359.21,-12.624358444212021
1990-12-06,0.0,0.0,0.0,363.06,-13.981093183595135
1990-12-10,0.0,0.0,0.0,371.86,-10.213444079582771
1990-12-11,0.0,0.0,0.0,368.22,-7.132408575031519
1990-12-12,0.0,0.0,0.0,372.37,-10.311190327087047
1990-12-13,0.0,0.0,0.0,378.88,-9.674343203165975
1990-12-14,0.0,0.0,0.0,382.16,-9.29459793031424
1990-12-17,0.0,0.0,0.0,367.42,-15.35661629192775
1990-12-18,0.0,0.0,0.0,347.93,-23.085595543372534
1990-12-19,0.0,0.0,0.0,333.33,-23.576210564930307
1990-12-21,0.0,0.0,0.0,326.93,-25.650413899754383
1990-12-24,0.0,0.0,0.0,330.86,-24.727562279604143
1991-01-02,0.0,0.0,0.0,318.95,-33.60464632166202
1991-01-03,0.0,0.0,0.0,314.01,-30.103505843071787
1991-01-07,0.0,0.0,0.0,318.12,-25.896247292040357
1991-01-09,0.0,0.0,0.0,321.49,-19.409906748220195
1991-01-11,0.0,0.0,0.0,326.37,-19.5578231292517
1991-01-14,0.0,0.0,0.0,323.42,-15.721172638436471
1991-01-23,0.0,0.0,0.0,319.49,-20.947667945069895
1991-01-24,0.0,0.0,0.0,312.07,-21.400866411444696
1991-01-25,0.0,0.0,0.0,306.22,-24.13912698805926
1991-01-31,0.0,0.0,0.0,314.36,-23.865342697989817
1991-02-01,0.0,0.0,0.0,324.29,-22.060661411267063
1991-02-04,0.0,0.0,0.0,334.83,-21.80705728497699
1991-02-05,0.0,0.0,0.0,339.98,-21.876005331127345
1991-02-06,0.0,0.0,0.0,338.21,-21.392213829169094
1991-02-07,0.0,0.0,0.0,330.4,-18.02709274053491
1991-02-08,0.0,0.0,0.0,329.5,-18.7823514912497
1991-02-11,0.0,0.0,0.0,324.61,-20.504971347406567
1991-02-13,0.0,0.0,0.0,322.24,-17.760253171018036
1991-02-14,0.0,0.0,0.0,326.76,-14.837499022648487
1991-02-15,0.0,0.0,0.0,331.06,-17.166662496559653
1991-02-19,0.0,0.0,0.0,361.63,-10.708641975308637
1991-02-20,0.0,0.0,0.0,360.52,-8.446340596272023
1991-02-21,0.0,0.0,0.0,362.78,-2.825918088554374
1991-02-22,0.0,0.0,0.0,369.57,0.5113002801272728
1991-02-25,0.0,0.0,0.0,369.03,-0.5685186183111597
1991-02-26,0.0,0.0,0.0,377.39,4.871338853998779
1991-02-27,0.0,0.0,0.0,379.84,5.743158598034583
1991-02-28,0.0,0.0,0.0,379.94,4.649369250261671
1991-03-04,0.0,0.0,0.0,381.5,2.592373473888017
1991-03-05,0.0,0.0,0.0,385.62,4.725435880723467
1991-03-07,0.0,0.0,0.0,361.3,-2.9728495850901027
1991-03-08,0.0,0.0,0.0,371.44,-1.9636824324324351
1991-03-11,0.0,0.0,0.0,367.66,-3.794222315260626
1991-03-12,0.0,0.0,0.0,365.41,-0.5470578629361569
1991-03-13,0.0,0.0,0.0,364.09,4.644612422038904
1991-03-14,0.0,0.0,0.0,375.52,12.65712657126572
1991-03-15,0.0,0.0,0.0,375.79,14.945095280335252
1991-03-18,0.0,0.0,0.0,367.04,10.935138729371957
1991-03-20,0.0,0.0,0.0,367.41,15.193604013168226
1991-03-21,0.0,0.0,0.0,364.74,16.155536447883833
1991-03-22,0.0,0.0,0.0,366.46,15.195523701747774
1991-03-25,0.0,0.0,0.0,361.79,12.5353821269713
1991-03-26,0.0,0.0,0.0,365.44,11.971075772895801
1991-03-27,0.0,0.0,0.0,366.45,13.304681219466929
1991-04-01,0.0,0.0,0.0,372.7,16.654668377727006
1991-04-02,0.0,0.0,0.0,377.36,20.921588105232814
1991-04-03,0.0,0.0,0.0,376.92,23.08797596499248
1991-04-04,0.0,0.0,0.0,375.41,19.4204097213386
1991-04-05,0.0,0.0,0.0,380.57,17.354836720219552
1991-04-08,0.0,0.0,0.0,387.0,15.581041125347198
1991-04-09,0.0,0.0,0.0,387.57,13.997882228366379
1991-04-11,0.0,0.0,0.0,393.43,16.327134029153484
1991-04-12,0.0,0.0,0.0,402.4,21.79176755447942
1991-04-15,0.0,0.0,0.0,406.93,23.499241274658573
1991-04-16,0.0,0.0,0.0,398.33,22.71032931825883
1991-04-18,0.0,0.0,0.0,397.28,23.286991062562052
1991-04-19,0.0,0.0,0.0,403.38,23.448402497245695
1991-04-22,0.0,0.0,0.0,404.75,22.258805050444025
1991-04-23,0.0,0.0,0.0,401.78,11.102508088377633
1991-04-24,0.0,0.0,0.0,400.44,11.072894707644522
1991-04-25,0.0,0.0,0.0,404.76,11.571751474722987
1991-04-26,0.0,0.0,0.0,401.53,8.647888086154182
1991-04-29,0.0,0.0,0.0,396.88,7.546811912310659
1991-04-30,0.0,0.0,0.0,389.01,3.0790428999178516
1991-05-03,0.0,0.0,0.0,397.15,4.557181971356371
1991-05-06,0.0,0.0,0.0,392.35,3.2663052060851783
1991-05-07,0.0,0.0,0.0,392.26,2.820445609436433
1991-05-08,0.0,0.0,0.0,395.04,2.442819355842545
1991-05-09,0.0,0.0,0.0,393.33,8.865208967616937
1991-05-10,0.0,0.0,0.0,400.4,7.796683178979109
1991-05-13,0.0,0.0,0.0,400.38,8.899526736658856
1991-05-14,0.0,0.0,0.0,400.56,9.61933170958649
1991-05-16,0.0,0.0,0.0,399.49,9.722870718778324
1991-05-17,0.0,0.0,0.0,401.58,6.939710268427788
1991-05-20,0.0,0.0,0.0,398.68,6.091167939540696
1991-05-21,0.0,0.0,0.0,408.66,11.3393635571055
1991-05-23,0.0,0.0,0.0,407.19,10.827141340736503
1991-05-27,0.0,0.0,0.0,408.19,11.912595273345389
1991-05-29,0.0,0.0,0.0,410.37,11.982208153686628
1991-05-30,0.0,0.0,0.0,411.86,13.839520163630837
1991-05-31,0.0,0.0,0.0,403.18,10.327276707530643
1991-06-03,0.0,0.0,0.0,400.02,9.160867785509623
1991-06-04,0.0,0.0,0.0,399.75,7.257848135229409
1991-06-05,0.0,0.0,0.0,398.38,5.570277718889116
1991-06-06,0.0,0.0,0.0,394.99,4.794120768332817
1991-06-07,0.0,0.0,0.0,386.92,3.0659811938946717
1991-06-11,0.0,0.0,0.0,390.28,2.5514360038888952
1991-06-12,0.0,0.0,0.0,396.91,2.5607235142118867
1991-06-13,0.0,0.0,0.0,393.72,1.5868101246226445
1991-06-14,0.0,0.0,0.0,397.78,1.1056604732735167
1991-06-17,0.0,0.0,0.0,402.59,0.047216699801182926
1991-06-18,0.0,0.0,0.0,408.77,0.45216622023443165
1991-06-19,0.0,0.0,0.0,407.49,2.299600833479772
1991-06-20,0.0,0.0,0.0,409.32,3.0306081353201932
1991-06-21,0.0,0.0,0.0,415.83,3.0864197530864175
1991-06-24,0.0,0.0,0.0,400.83,-0.9684990735021586
1991-06-25,0.0,0.0,0.0,398.76,-0.7516551346508038
1991-06-26,0.0,0.0,0.0,392.35,-2.0202776945360057
1991-06-27,0.0,0.0,0.0,396.25,-2.102480482261086
1991-06-28,0.0,0.0,0.0,391.96,-2.383383557891065
1991-07-01,0.0,0.0,0.0,393.6,-0.8264462809917319
1991-07-02,0.0,0.0,0.0,394.9,1.514099894604243
1992-07-15,0.0,0.0,0.0,816.88,105.6855092534307
1992-07-16,0.0,0.0,0.0,792.84,102.07467822097618
1992-07-17,0.0,0.0,0.0,786.32,100.45887931474024
1992-07-20,0.0,0.0,0.0,798.13,102.03776832725796
1992-07-21,0.0,0.0,0.0,803.35,104.2432562987822
1992-07-22,0.0,0.0,0.0,791.12,97.58241758241758
1992-07-23,0.0,0.0,0.0,755.21,88.62330785753537
1992-07-27,0.0,0.0,0.0,783.59,95.62362692230877
1992-07-28,0.0,0.0,0.0,793.18,98.54814888983452
1992-07-29,0.0,0.0,0.0,775.44,93.09726580008964
1992-07-30,0.0,0.0,0.0,759.9,90.60399317748568
1992-07-31,0.0,0.0,0.0,767.94,87.91660549111731
1992-08-03,0.0,0.0,0.0,765.72,88.04980475944893
1992-08-04,0.0,0.0,0.0,753.56,84.61010803792351
1992-08-05,0.0,0.0,0.0,735.25,79.16758047615565
1992-08-06,0.0,0.0,0.0,705.86,71.38347982324092
1992-08-07,0.0,0.0,0.0,719.79,78.52820080361127
1992-08-10,0.0,0.0,0.0,742.01,85.49322533873308
1992-08-11,0.0,0.0,0.0,750.32,87.69731081926204
1992-08-12,0.0,0.0,0.0,747.04,87.51945378784075
1992-08-14,0.0,0.0,0.0,780.95,97.7138661738272
1992-08-17,0.0,0.0,0.0,810.96,109.59371446293807
1992-08-18,0.0,0.0,0.0,821.45,110.47709336886342
1992-08-19,0.0,0.0,0.0,838.34,111.21664861051622
1992-08-20,0.0,0.0,0.0,842.32,113.93883978461852
1992-08-21,0.0,0.0,0.0,854.0,114.69153803610038
1992-08-24,0.0,0.0,0.0,862.49,114.23532626245066
1992-08-25,0.0,0.0,0.0,837.27,104.82667514739342
1992-08-26,0.0,0.0,0.0,821.13,101.50923949053964
1992-08-27,0.0,0.0,0.0,842.54,105.83895240887324
1992-08-28,0.0,0.0,0.0,850.86,104.61727148113411
1992-09-01,0.0,0.0,0.0,862.98,115.29825611855401
1992-09-02,0.0,0.0,0.0,856.82,114.87110041127497
1992-09-03,0.0,0.0,0.0,873.38,122.60226838282145
1992-09-04,0.0,0.0,0.0,895.35,125.9558359621451
1992-09-07,0.0,0.0,0.0,911.57,132.56709868353917
1992-09-08,0.0,0.0,0.0,902.6,129.3191056910569
1992-09-09,0.0,0.0,0.0,901.32,128.24006077487974
1992-09-11,0.0,0.0,0.0,906.78,11.00528841445501
1992-09-14,0.0,0.0,0.0,923.35,16.46107663589123
1992-09-15,0.0,0.0,0.0,961.56,22.28609217621323
1992-09-16,0.0,0.0,0.0,958.28,20.065653464974375
1992-09-17,0.0,0.0,0.0,952.64,18.583431879006667
1992-09-18,0.0,0.0,0.0,957.4,21.018303165132977
1992-09-21,0.0,0.0,0.0,932.13,23.426596575786846
1992-09-22,0.0,0.0,0.0,939.99,19.959417552546597
1992-09-24,0.0,0.0,0.0,928.79,17.097001941551724
1992-09-25,0.0,0.0,0.0,934.48,20.50964613638709
1992-09-28,0.0,0.0,0.0,926.93,21.980523753125397
1992-09-29,0.0,0.0,0.0,912.06,18.767091178998356
1992-09-30,0.0,0.0,0.0,938.14,22.517369273363627
1992-10-01,0.0,0.0,0.0,944.85,25.384839959658166
1992-10-06,0.0,0.0,0.0,928.08,26.226453587215246
1992-10-08,0.0,0.0,0.0,916.32,29.816110843510046
1992-10-09,0.0,0.0,0.0,932.55,29.558621264535503
1992-10-12,0.0,0.0,0.0,902.26,21.596743979191643
1992-10-13,0.0,0.0,0.0,904.68,20.572555709563915
1992-10-14,0.0,0.0,0.0,883.66,18.288177339901495
1992-10-15,0.0,0.0,0.0,879.08,12.565465138613234
1992-10-20,0.0,0.0,0.0,869.18,7.179145703857131
1992-10-21,0.0,0.0,0.0,840.12,2.2728102745145833
1992-10-22,0.0,0.0,0.0,850.97,1.5065486556766956
1992-10-25,0.0,0.0,0.0,854.45,1.440070282078068
1992-10-28,0.0,0.0,0.0,824.03,-3.50936768149883
1992-10-29,0.0,0.0,0.0,817.73,-5.189625386961012
1992-10-30,0.0,0.0,0.0,809.87,-3.2725405185901764
1992-11-03,0.0,0.0,0.0,835.5,1.7500274012641057
1992-11-04,0.0,0.0,0.0,836.69,-0.6943290526265713
1992-11-05,0.0,0.0,0.0,805.87,-5.287591378135062
1992-11-06,0.0,0.0,0.0,794.78,-7.902848269948322
1992-11-09,0.0,0.0,0.0,773.63,-9.709157115846978
1992-11-11,0.0,0.0,0.0,747.11,-14.457624401749527
1992-11-12,0.0,0.0,0.0,761.61,-14.937175406265695
1992-11-13,0.0,0.0,0.0,749.06,-17.827484449905114
1992-11-18,0.0,0.0,0.0,724.68,-19.711943274983383
1992-11-19,0.0,0.0,0.0,698.27,-22.528069941863052
1992-11-20,0.0,0.0,0.0,712.21,-21.457244315048854
1992-11-23,0.0,0.0,0.0,727.85,-21.172903016191043
1992-11-24,0.0,0.0,0.0,734.06,-23.65947002787138
1992-11-25,0.0,0.0,0.0,742.4,-22.52786242016947
1992-11-26,0.0,0.0,0.0,723.14,-24.090947262344642
1992-11-27,0.0,0.0,0.0,720.86,-24.70649676206392
1992-11-30,0.0,0.0,0.0,726.38,-22.073101391436822
1992-12-01,0.0,0.0,0.0,737.28,-21.56512303322377
1992-12-02,0.0,0.0,0.0,751.85,-19.05059270663982
1992-12-03,0.0,0.0,0.0,762.16,-18.440202037496803
1992-12-04,0.0,0.0,0.0,785.57,-15.250342528562015
1992-12-10,0.0,0.0,0.0,745.06,-18.310198890423877
1992-12-11,0.0,0.0,0.0,740.91,-21.023514614023497
1992-12-14,0.0,0.0,0.0,722.26,-23.558236757157232
1992-12-15,0.0,0.0,0.0,718.83,-22.546547711404187
1992-12-16,0.0,0.0,0.0,690.67,-24.62567661952157
1992-12-17,0.0,0.0,0.0,695.82,-25.385234035708535
1992-12-18,0.0,0.0,0.0,719.07,-20.303460199942364
1992-12-21,0.0,0.0,0.0,739.48,-18.260600433302372
1992-12-22,0.0,0.0,0.0,746.52,-15.519543715908839
1992-12-23,0.0,0.0,0.0,748.0,-14.911043363516413
1992-12-24,0.0,0.0,0.0,761.31,-12.41054787270761
1993-01-04,0.0,0.0,0.0,744.92,-11.331714516973761
1993-01-05,0.0,0.0,0.0,733.49,-13.805422047780766
1993-01-06,0.0,0.0,0.0,717.85,-15.986892152846863
1993-01-07,0.0,0.0,0.0,705.0,-14.444862444328479
1993-01-08,0.0,0.0,0.0,709.65,-13.21707654115663
1993-01-14,0.0,0.0,0.0,721.21,-10.947436008248232
1993-01-15,0.0,0.0,0.0,740.35,-11.38839018551765
1993-01-18,0.0,0.0,0.0,758.07,-9.396550693805352
1993-01-19,0.0,0.0,0.0,750.55,-6.864630771712569
1993-01-20,0.0,0.0,0.0,742.21,-6.614409018847979
1993-01-21,0.0,0.0,0.0,745.06,-3.692979848247873
1993-01-22,0.0,0.0,0.0,746.72,-0.052201148425268684
1993-01-25,0.0,0.0,0.0,751.26,-1.3589632489069174
1993-01-27,0.0,0.0,0.0,763.71,1.9557845833444674
1993-01-28,0.0,0.0,0.0,777.92,7.346690953248341
1993-01-29,0.0,0.0,0.0,785.28,12.460795967176026
1993-02-01,0.0,0.0,0.0,772.75,8.500301877255296
1993-02-02,0.0,0.0,0.0,780.12,7.181424744109364
1993-02-03,0.0,0.0,0.0,780.44,6.318284608887566
1993-02-04,0.0,0.0,0.0,772.8,4.09482758620689
1993-02-05,0.0,0.0,0.0,775.17,7.1950106480072975
1993-02-08,0.0,0.0,0.0,792.17,9.892350803207279
1993-02-09,0.0,0.0,0.0,807.34,11.145681323825002
1993-02-10,0.0,0.0,0.0,819.42,11.140950520833329
1993-02-11,0.0,0.0,0.0,813.08,8.143911684511536
1993-02-12,0.0,0.0,0.0,802.44,5.284979531856848
1993-02-15,0.0,0.0,0.0,773.89,-1.4868184884860796
1993-02-16,0.0,0.0,0.0,764.12,2.5581832335650887
1993-02-17,0.0,0.0,0.0,771.31,4.103062450230112
1993-02-18,0.0,0.0,0.0,779.04,7.861434940326177
1993-02-22,0.0,0.0,0.0,791.08,10.051055186900925
1993-02-23,0.0,0.0,0.0,800.09,15.842587632299086
1993-02-24,0.0,0.0,0.0,803.47,15.470955132074394
1993-02-25,0.0,0.0,0.0,815.84,13.457660589372395
1993-02-26,0.0,0.0,0.0,821.99,11.157840644777409
1993-02-27,0.0,0.0,0.0,774.18,3.705192091303644
1993-03-01,0.0,0.0,0.0,749.89,0.2526737967914414
1993-03-02,0.0,0.0,0.0,742.92,-2.4155731567955314
1993-03-03,0.0,0.0,0.0,748.32,0.4564248509907287
1993-03-04,0.0,0.0,0.0,739.3,0.7921035051602558
1993-03-05,0.0,0.0,0.0,721.09,0.451347774604713
1993-03-09,0.0,0.0,0.0,681.61,-3.3177304964538905
1993-03-10,0.0,0.0,0.0,670.54,-5.511167476925252
1993-03-11,0.0,0.0,0.0,680.78,-5.605856823948656
1993-03-12,0.0,0.0,0.0,697.11,-5.840480853650291
1993-03-15,0.0,0.0,0.0,706.4,-6.815993246006315
1993-03-16,0.0,0.0,0.0,716.66,-4.515355406035567
1993-03-17,0.0,0.0,0.0,702.47,-5.354279786044387
1993-03-18,0.0,0.0,0.0,698.33,-6.271978095723824
1993-03-19,0.0,0.0,0.0,694.16,-7.038782944075422
1993-03-22,0.0,0.0,0.0,699.88,-6.839176849559408
1993-03-23,0.0,0.0,0.0,691.93,-9.398855586544641
1993-03-26,0.0,0.0,0.0,679.03,-12.71210407239819
1993-03-29,0.0,0.0,0.0,660.32,-15.912795436022805
1993-03-30,0.0,0.0,0.0,644.08,-16.650922031704937
1993-03-31,0.0,0.0,0.0,660.51,-15.332256575911401
1993-04-02,0.0,0.0,0.0,671.36,-13.976731074778343
1993-04-07,0.0,0.0,0.0,694.9,-10.080227743271223
1993-04-08,0.0,0.0,0.0,670.59,-13.49123418088935
1993-04-12,0.0,0.0,0.0,648.21,-18.17286693512756
1993-04-13,0.0,0.0,0.0,648.87,-19.628657071370185
1993-04-15,0.0,0.0,0.0,666.66,-18.642454418979284
1993-04-16,0.0,0.0,0.0,669.45,-17.66492842032764
1993-04-19,0.0,0.0,0.0,661.05,-17.620008972633485
1993-04-20,0.0,0.0,0.0,644.64,-16.701339983718626
1993-04-21,0.0,0.0,0.0,641.54,-16.041982934617607
1993-04-22,0.0,0.0,0.0,631.6,-18.11333964294512
1993-04-23,0.0,0.0,0.0,618.98,-20.545799958923794
1993-04-26,0.0,0.0,0.0,599.51,-24.216261313647166
1993-04-27,0.0,0.0,0.0,605.22,-24.356009948880754
1993-04-28,0.0,0.0,0.0,619.99,-22.835949070904945
1993-04-29,0.0,0.0,0.0,627.55,-23.079280251029616
1993-04-30,0.0,0.0,0.0,622.42,-24.27888417134028
1993-05-03,0.0,0.0,0.0,613.44,-20.76261334573354
1993-05-04,0.0,0.0,0.0,626.05,-16.514422115243576
1993-05-05,0.0,0.0,0.0,637.85,-14.142841759543415
1993-05-07,0.0,0.0,0.0,653.98,-12.606906136412235
1993-05-10,0.0,0.0,0.0,659.51,-10.792641688083322
1993-05-11,0.0,0.0,0.0,676.42,-6.194788445270362
1993-05-12,0.0,0.0,0.0,676.02,-0.8201170757471345
1993-05-13,0.0,0.0,0.0,675.79,0.7829510543740952
1993-05-14,0.0,0.0,0.0,693.81,1.9139810217691462
1993-05-17,0.0,0.0,0.0,680.8,-2.3396594511626745
1993-05-18,0.0,0.0,0.0,683.92,-3.1823329558323934
1993-05-21,0.0,0.0,0.0,695.25,-2.9874696508804703
1993-05-24,0.0,0.0,0.0,690.26,-1.7381525189687892
1993-05-25,0.0,0.0,0.0,674.84,-3.3637392063923954
1993-05-26,0.0,0.0,0.0,665.65,-4.107122277284773
1993-05-27,0.0,0.0,0.0,658.75,-5.87672172372406
1993-05-28,0.0,0.0,0.0,647.67,-6.396600812220882
1993-05-31,0.0,0.0,0.0,656.16,-3.3680397036949756
1993-06-02,0.0,0.0,0.0,670.25,1.5038163314756474
1993-06-03,0.0,0.0,0.0,674.39,4.7059371506644965
1993-06-04,0.0,0.0,0.0,695.68,5.324673358465432
1993-06-07,0.0,0.0,0.0,714.68,6.452573879885605
1993-06-08,0.0,0.0,0.0,707.29,1.7829903583249376
1993-06-09,0.0,0.0,0.0,701.9,4.669022800817174
1993-06-10,0.0,0.0,0.0,715.23,10.339241912343212
1993-06-11,0.0,0.0,0.0,715.76,10.30869049270268
1993-06-14,0.0,0.0,0.0,703.51,5.527555275552757
1993-06-15,0.0,0.0,0.0,689.74,3.0308462170438304
1993-06-16,0.0,0.0,0.0,685.42,3.686559261780502
1993-06-17,0.0,0.0,0.0,668.41,3.6873293621245864
1993-06-18,0.0,0.0,0.0,666.18,3.8407581756398628
1993-06-21,0.0,0.0,0.0,663.2,5.003166561114639
1993-06-22,0.0,0.0,0.0,672.15,8.589938285566575
1993-06-23,0.0,0.0,0.0,668.54,11.514403429467393
1993-06-24,0.0,0.0,0.0,667.11,10.226033508476263
1993-06-25,0.0,0.0,0.0,661.25,6.654946047516887
1993-06-28,0.0,0.0,0.0,648.48,3.3351924149470165
1993-06-29,0.0,0.0,0.0,661.75,6.318884354615847
1993-06-30,0.0,0.0,0.0,667.5,8.812597809076678
1993-07-05,0.0,0.0,0.0,674.7,7.770944812714646
1993-07-06,0.0,0.0,0.0,675.63,5.923022654229044
1993-07-07,0.0,0.0,0.0,674.59,3.1514725220954887
1993-07-08,0.0,0.0,0.0,667.04,1.1417567588057693
1993-07-09,0.0,0.0,0.0,666.1,-1.5256793116702596
1993-07-12,0.0,0.0,0.0,656.59,-2.874175320256782
1993-07-13,0.0,0.0,0.0,657.6,-2.691664570354689
1993-07-14,0.0,0.0,0.0,657.68,-5.207477551491053
1993-07-15,0.0,0.0,0.0,650.69,-4.4227379553466335
1993-07-16,0.0,0.0,0.0,645.75,-5.581062112527775
1993-07-19,0.0,0.0,0.0,637.04,-8.372527867673512
1993-07-20,0.0,0.0,0.0,638.96,-7.4319821516529885
1993-07-21,0.0,0.0,0.0,644.03,-4.565526643352499
1993-07-22,0.0,0.0,0.0,655.49,-1.5263276496657312
1993-07-26,0.0,0.0,0.0,657.45,-0.19734345351042748
1993-07-27,0.0,0.0,0.0,659.03,1.7539796501304608
1993-07-28,0.0,0.0,0.0,655.97,-0.028956352109233308
1993-07-29,0.0,0.0,0.0,678.24,1.1920925027974647
1993-07-30,0.0,0.0,0.0,706.83,4.810272987440499
1993-08-03,0.0,0.0,0.0,713.06,2.498275068997245
1993-08-04,0.0,0.0,0.0,711.23,-0.4827335310908296
1993-08-06,0.0,0.0,0.0,726.76,2.752760536696414
1993-08-10,0.0,0.0,0.0,724.37,3.201310728023941
1993-08-12,0.0,0.0,0.0,746.15,4.323084881786272
1993-08-13,0.0,0.0,0.0,754.5,5.412428747066073
1993-08-16,0.0,0.0,0.0,760.13,8.048215377180142
1993-08-17,0.0,0.0,0.0,782.82,13.494940122364966
1993-08-18,0.0,0.0,0.0,801.62,16.953109042630814
1993-08-19,0.0,0.0,0.0,826.17,23.60228003770142
1993-08-20,0.0,0.0,0.0,833.27,25.08180972109642
1993-08-24,0.0,0.0,0.0,807.77,21.798854041013243
1993-08-25,0.0,0.0,0.0,812.74,20.91646209923381
1993-08-26,0.0,0.0,0.0,808.76,20.974062883297933
1993-08-27,0.0,0.0,0.0,809.37,21.32481899536809
1993-08-30,0.0,0.0,0.0,799.65,20.930056710775034
1993-09-01,0.0,0.0,0.0,797.94,23.04774241302738
1993-09-02,0.0,0.0,0.0,811.96,22.69890442009823
1993-09-03,0.0,0.0,0.0,807.64,20.994756554307116
1993-09-06,0.0,0.0,0.0,795.97,17.97391433229582
1993-09-07,0.0,0.0,0.0,770.95,14.108313722007622
1993-09-08,0.0,0.0,0.0,784.76,16.33140129560175
1993-09-09,0.0,0.0,0.0,806.83,20.956764212041264
1993-09-10,0.0,0.0,0.0,819.98,23.1016363909323
1993-09-13,0.0,0.0,0.0,847.46,29.069891408641638
1993-09-14,0.0,0.0,0.0,852.38,29.6198296836983
1993-09-15,0.0,0.0,0.0,849.87,29.222418197299618
1993-09-16,0.0,0.0,0.0,835.34,28.377568427361723
1993-09-17,0.0,0.0,0.0,841.96,30.384823848238483
1993-09-20,0.0,0.0,0.0,843.78,32.45322114780862
1993-09-21,0.0,0.0,0.0,837.77,31.114623763615867
1993-09-22,0.0,0.0,0.0,838.54,30.202009223172837
