Date,Open,High,Low,Close,perct
1990-09-21,0.0,0.0,0.0,434.08,34.908005967180515
1990-09-25,0.0,0.0,0.0,452.36,39.79850423388345
1990-09-26,0.0,0.0,0.0,436.16,32.310025784923425
1990-09-27,0.0,0.0,0.0,439.72,26.55998157955331
1990-10-04,0.0,0.0,0.0,439.55,30.318123869667062
1990-10-09,0.0,0.0,0.0,480.38,44.93287071956556
1990-10-11,0.0,0.0,0.0,449.25,39.47098817174256
1990-10-12,0.0,0.0,0.0,429.29,31.809389296570345
1990-10-15,0.0,0.0,0.0,398.92,19.670016499175034
1990-10-18,0.0,0.0,0.0,405.72,16.258811393203047
1990-10-22,0.0,0.0,0.0,383.75,9.834282606829063
1990-10-25,0.0,0.0,0.0,404.15,16.138394781459226
1990-10-26,0.0,0.0,0.0,397.04,12.41541379993771
1990-10-31,0.0,0.0,0.0,403.66,10.999285046471982
1990-11-01,0.0,0.0,0.0,412.9,11.609676983376133
1990-11-05,0.0,0.0,0.0,416.08,13.02221980768185
1990-11-07,0.0,0.0,0.0,428.21,11.286969177192162
1990-11-08,0.0,0.0,0.0,435.18,13.213142901740426
1990-11-09,0.0,0.0,0.0,430.25,11.788089794221563
1990-11-12,0.0,0.0,0.0,403.06,0.7498875168724624
1990-11-14,0.0,0.0,0.0,405.7,-0.3512391619384374
1990-11-16,0.0,0.0,0.0,408.34,4.043621168496941
1990-11-21,0.0,0.0,0.0,391.83,0.5156225950438795
1990-11-22,0.0,0.0,0.0,383.69,-3.2332097551133643
1990-11-23,0.0,0.0,0.0,399.67,-1.0987107470738238
1990-11-26,0.0,0.0,0.0,405.0,-1.4862202330276517
1990-11-27,0.0,0.0,0.0,393.78,-6.702679650294982
1990-11-29,0.0,0.0,0.0,373.33,-9.858508788873877
1990-11-30,0.0,0.0,0.0,367.69,-7.266078184110967
1990-12-03,0.0,0.0,0.0,371.14,-10.607447372224101
1990-12-04,0.0,0.0,0.0,359.86,-14.208744576360075
1990-12-05,0.0,0.0,0.0,359.21,-14.741763979872786
1990-12-06,0.0,0.0,0.0,363.06,-16.361039439734597
1990-12-10,0.0,0.0,0.0,371.86,-17.79556105756477
1990-12-11,0.0,0.0,0.0,368.22,-15.576852531181217
1990-12-12,0.0,0.0,0.0,372.37,-15.316565086873467
1990-12-13,0.0,0.0,0.0,378.88,-13.802752815379364
1990-12-14,0.0,0.0,0.0,382.16,-20.44631333527623
1990-12-17,0.0,0.0,0.0,367.42,-18.21480244852532
1990-12-18,0.0,0.0,0.0,347.93,-18.95222343870111
1990-12-19,0.0,0.0,0.0,333.33,-16.441893111400788
1990-12-21,0.0,0.0,0.0,326.93,-19.419796904268964
1990-12-24,0.0,0.0,0.0,330.86,-13.78241042345276
1991-01-02,0.0,0.0,0.0,318.95,-21.081281702338245
1991-01-03,0.0,0.0,0.0,314.01,-20.912250654845863
1991-01-07,0.0,0.0,0.0,318.12,-21.191101421988805
1991-01-09,0.0,0.0,0.0,321.49,-22.138532332283845
1991-01-11,0.0,0.0,0.0,326.37,-21.560757546625638
1991-01-14,0.0,0.0,0.0,323.42,-24.471637747833995
1991-01-23,0.0,0.0,0.0,319.49,-26.584401856702982
1991-01-24,0.0,0.0,0.0,312.07,-27.46775130737943
1991-01-25,0.0,0.0,0.0,306.22,-24.02619957326452
1991-01-31,0.0,0.0,0.0,314.36,-22.51417303426176
1991-02-01,0.0,0.0,0.0,324.29,-20.583337414899333
1991-02-04,0.0,0.0,0.0,334.83,-14.547125028711434
1991-02-05,0.0,0.0,0.0,339.98,-11.392009174072811
1991-02-06,0.0,0.0,0.0,338.21,-15.37768659143795
1991-02-07,0.0,0.0,0.0,330.4,-18.41975308641976
1991-02-08,0.0,0.0,0.0,329.5,-16.32383564426837
1991-02-11,0.0,0.0,0.0,324.61,-13.050116518897482
1991-02-13,0.0,0.0,0.0,322.24,-12.360956240311125
1991-02-14,0.0,0.0,0.0,326.76,-11.957751791776687
1991-02-15,0.0,0.0,0.0,331.06,-8.003112321458346
1991-02-19,0.0,0.0,0.0,361.63,0.673700620806784
1991-02-20,0.0,0.0,0.0,360.52,-0.6996088800749192
1991-02-21,0.0,0.0,0.0,362.78,-2.4417791642015914
1991-02-22,0.0,0.0,0.0,369.57,0.36662864591818334
1991-02-25,0.0,0.0,0.0,369.03,-0.8969573273894298
1991-02-26,0.0,0.0,0.0,377.39,-0.39326435810811233
1991-02-27,0.0,0.0,0.0,379.84,-0.6070755704417223
1991-02-28,0.0,0.0,0.0,379.94,3.4075444994828814
1991-03-04,0.0,0.0,0.0,381.5,9.648492512861779
1991-03-05,0.0,0.0,0.0,385.62,15.687156871568718
1991-03-07,0.0,0.0,0.0,361.3,10.51295384333038
1991-03-08,0.0,0.0,0.0,371.44,12.265006347095436
1991-03-11,0.0,0.0,0.0,367.66,15.27198620473429
1991-03-12,0.0,0.0,0.0,365.41,16.36890544887106
1991-03-13,0.0,0.0,0.0,364.09,14.450521815667045
1991-03-14,0.0,0.0,0.0,375.52,16.806121496780605
1991-03-15,0.0,0.0,0.0,375.79,15.142323130189666
1991-03-18,0.0,0.0,0.0,367.04,13.487106548760124
1991-03-20,0.0,0.0,0.0,367.41,14.998904504053343
1991-03-21,0.0,0.0,0.0,364.74,16.877623610087483
1991-03-22,0.0,0.0,0.0,366.46,19.672131147540966
1991-03-25,0.0,0.0,0.0,361.79,15.08779742969844
1991-03-26,0.0,0.0,0.0,365.44,12.689259613309062
1991-03-27,0.0,0.0,0.0,366.45,9.443598243884963
1991-04-01,0.0,0.0,0.0,372.7,9.624095535031472
1991-04-02,0.0,0.0,0.0,377.36,11.575648265870313
1991-04-03,0.0,0.0,0.0,376.92,14.079903147699781
1991-04-04,0.0,0.0,0.0,375.41,13.93323216995448
1991-04-05,0.0,0.0,0.0,380.57,17.239148516681553
1991-04-08,0.0,0.0,0.0,387.0,20.096822244289967
1991-04-09,0.0,0.0,0.0,387.57,18.609988982739623
1991-04-11,0.0,0.0,0.0,393.43,18.83948528967558
1991-04-12,0.0,0.0,0.0,402.4,11.27395404142355
1991-04-15,0.0,0.0,0.0,406.93,12.87307222900256
1991-04-16,0.0,0.0,0.0,398.33,9.799327416064841
1991-04-18,0.0,0.0,0.0,397.28,7.49790296831452
1991-04-19,0.0,0.0,0.0,403.38,9.308186326314939
1991-04-22,0.0,0.0,0.0,404.75,7.249794642147393
1991-04-23,0.0,0.0,0.0,401.78,5.776116259477675
1991-04-24,0.0,0.0,0.0,400.44,5.395588777175348
1991-04-25,0.0,0.0,0.0,404.76,6.096985583224111
1991-04-26,0.0,0.0,0.0,401.53,4.125823349411334
1991-04-29,0.0,0.0,0.0,396.88,9.84777193468031
1991-04-30,0.0,0.0,0.0,389.01,4.730239069567091
1991-05-03,0.0,0.0,0.0,397.15,8.02099766088233
1991-05-06,0.0,0.0,0.0,392.35,7.372540434032999
1991-05-07,0.0,0.0,0.0,392.26,7.737097970282079
1991-05-08,0.0,0.0,0.0,395.04,5.19812526629741
1991-05-09,0.0,0.0,0.0,393.33,4.667500465685606
1991-05-10,0.0,0.0,0.0,400.4,9.088927637314725
1991-05-13,0.0,0.0,0.0,400.38,8.973626194169995
1991-05-14,0.0,0.0,0.0,400.56,9.820694193123856
1991-05-16,0.0,0.0,0.0,399.49,9.013262020411503
1991-05-17,0.0,0.0,0.0,401.58,10.998092816274621
1991-05-20,0.0,0.0,0.0,398.68,9.095884413309989
1991-05-21,0.0,0.0,0.0,408.66,11.518624641833824
1991-05-23,0.0,0.0,0.0,407.19,9.25409176281191
1991-05-27,0.0,0.0,0.0,408.19,8.169917320330725
1991-05-29,0.0,0.0,0.0,410.37,8.874562241324412
1991-05-30,0.0,0.0,0.0,411.86,9.709384406382355
1991-05-31,0.0,0.0,0.0,403.18,5.9410883674488275
1991-06-03,0.0,0.0,0.0,400.02,3.364341085271306
1991-06-04,0.0,0.0,0.0,399.75,3.1426581004721896
1991-06-05,0.0,0.0,0.0,398.38,1.258165366138826
1991-06-06,0.0,0.0,0.0,394.99,-1.8414512922465036
1991-06-07,0.0,0.0,0.0,386.92,-4.917307645049519
1991-06-11,0.0,0.0,0.0,390.28,-2.0209374137021996
1991-06-12,0.0,0.0,0.0,396.91,-0.09313330648407714
1991-06-13,0.0,0.0,0.0,393.72,-2.394764242153798
1991-06-14,0.0,0.0,0.0,397.78,-1.722050648548489
1991-06-17,0.0,0.0,0.0,402.59,0.20160286724077991
1991-06-18,0.0,0.0,0.0,408.77,2.080211767056241
1991-06-19,0.0,0.0,0.0,407.49,0.6744737622294679
1991-06-20,0.0,0.0,0.0,409.32,1.9400791970711992
1991-06-21,0.0,0.0,0.0,415.83,4.774742995363852
1991-06-24,0.0,0.0,0.0,400.83,3.038482301226182
1991-06-25,0.0,0.0,0.0,398.76,0.4053883922951087
1991-06-26,0.0,0.0,0.0,392.35,0.0
1991-06-27,0.0,0.0,0.0,396.25,1.0171824810075094
1991-06-28,0.0,0.0,0.0,391.96,-0.7796678817335021
1991-07-01,0.0,0.0,0.0,393.6,0.0686446495309383
1991-07-02,0.0,0.0,0.0,394.9,-1.3736263736263652
1992-07-15,0.0,0.0,0.0,816.88,104.02617513362307
1992-07-16,0.0,0.0,0.0,792.84,97.93289394847216
1992-07-17,0.0,0.0,0.0,786.32,96.8309594733285
1992-07-20,0.0,0.0,0.0,798.13,98.74744758205088
1992-07-21,0.0,0.0,0.0,803.35,101.50245811176885
1992-07-22,0.0,0.0,0.0,791.12,93.58880242744578
1992-07-23,0.0,0.0,0.0,755.21,85.46870011542524
1992-07-27,0.0,0.0,0.0,783.59,91.96697616306133
1992-07-28,0.0,0.0,0.0,793.18,93.28410946219265
1992-07-29,0.0,0.0,0.0,775.44,88.27757004807461
1992-07-30,0.0,0.0,0.0,759.9,88.47661094300312
1992-07-31,0.0,0.0,0.0,767.94,91.97540122993851
1992-08-03,0.0,0.0,0.0,765.72,91.54971857410882
1992-08-04,0.0,0.0,0.0,753.56,89.15608213263718
1992-08-05,0.0,0.0,0.0,735.25,86.14395301146865
1992-08-06,0.0,0.0,0.0,705.86,82.43047658430683
1992-08-07,0.0,0.0,0.0,719.79,84.42912780567798
1992-08-10,0.0,0.0,0.0,742.01,86.94666297145449
1992-08-11,0.0,0.0,0.0,750.32,90.57198008737174
1992-08-12,0.0,0.0,0.0,747.04,87.8023027804314
1992-08-14,0.0,0.0,0.0,780.95,93.98146998186743
1992-08-17,0.0,0.0,0.0,810.96,98.39029282970867
1992-08-18,0.0,0.0,0.0,821.45,101.58776902500674
1992-08-19,0.0,0.0,0.0,838.34,104.81286035375749
1992-08-20,0.0,0.0,0.0,842.32,102.56354760358803
1992-08-21,0.0,0.0,0.0,854.0,113.05790484744156
1992-08-24,0.0,0.0,0.0,862.49,116.29300832581004
1992-08-25,0.0,0.0,0.0,837.27,113.39875111507581
1992-08-26,0.0,0.0,0.0,821.13,107.22523659305995
1992-08-27,0.0,0.0,0.0,842.54,114.95560771507297
1992-08-28,0.0,0.0,0.0,850.86,116.17378048780486
1992-09-01,0.0,0.0,0.0,862.98,118.5312737401874
1992-09-02,0.0,0.0,0.0,856.82,4.889335030849097
1992-09-03,0.0,0.0,0.0,873.38,10.158417839665006
1992-09-04,0.0,0.0,0.0,895.35,13.865856139993895
1992-09-07,0.0,0.0,0.0,911.57,14.213223409720229
1992-09-08,0.0,0.0,0.0,902.6,12.354515466484088
1992-09-09,0.0,0.0,0.0,901.32,13.929618768328453
1992-09-11,0.0,0.0,0.0,906.78,20.069914328464918
1992-09-14,0.0,0.0,0.0,923.35,17.83585803800456
1992-09-15,0.0,0.0,0.0,961.56,21.22847273002344
1992-09-16,0.0,0.0,0.0,958.28,23.57887135045908
1992-09-17,0.0,0.0,0.0,952.64,25.363863666271882
1992-09-18,0.0,0.0,0.0,957.4,24.671198270698213
1992-09-21,0.0,0.0,0.0,932.13,21.732487070992008
1992-09-22,0.0,0.0,0.0,939.99,24.739901268644843
1992-09-24,0.0,0.0,0.0,928.79,26.323019381162865
1992-09-25,0.0,0.0,0.0,934.48,32.388858980534394
1992-09-28,0.0,0.0,0.0,926.93,28.777837980522094
1992-09-29,0.0,0.0,0.0,912.06,22.917480896483866
1992-09-30,0.0,0.0,0.0,938.14,25.031986352489596
1992-10-01,0.0,0.0,0.0,944.85,26.47917112872136
1992-10-06,0.0,0.0,0.0,928.08,18.839874511812525
1992-10-08,0.0,0.0,0.0,916.32,12.992009470257472
1992-10-09,0.0,0.0,0.0,932.55,13.524864568750374
1992-10-12,0.0,0.0,0.0,902.26,7.624591454541104
1992-10-13,0.0,0.0,0.0,904.68,7.403362142653606
1992-10-14,0.0,0.0,0.0,883.66,3.473067915690862
1992-10-15,0.0,0.0,0.0,879.08,1.9235005623253585
1992-10-20,0.0,0.0,0.0,869.18,3.8111959105187054
1992-10-21,0.0,0.0,0.0,840.12,2.3126666910233524
1992-10-22,0.0,0.0,0.0,850.97,1.0005459681439675
1992-10-25,0.0,0.0,0.0,854.45,0.42192605128927596
1992-10-28,0.0,0.0,0.0,824.03,-4.513430206957295
1992-10-29,0.0,0.0,0.0,817.73,-4.56221843561076
1992-10-30,0.0,0.0,0.0,809.87,-7.271748837848364
1992-11-03,0.0,0.0,0.0,835.5,-6.684536773328858
1992-11-04,0.0,0.0,0.0,836.69,-8.214399333018847
1992-11-05,0.0,0.0,0.0,805.87,-10.71681808109905
1992-11-06,0.0,0.0,0.0,794.78,-11.820441130785966
1992-11-09,0.0,0.0,0.0,773.63,-14.683826286420071
1992-11-11,0.0,0.0,0.0,747.11,-19.087020089890075
1992-11-12,0.0,0.0,0.0,761.61,-20.79433420691376
1992-11-13,0.0,0.0,0.0,749.06,-21.83286722043661
1992-11-18,0.0,0.0,0.0,724.68,-23.929291232784692
1992-11-19,0.0,0.0,0.0,698.27,-27.066012116147903
1992-11-20,0.0,0.0,0.0,712.21,-23.593275616062144
1992-11-23,0.0,0.0,0.0,727.85,-22.568325194948883
1992-11-24,0.0,0.0,0.0,734.06,-20.965988005900144
1992-11-25,0.0,0.0,0.0,742.4,-20.554747025083472
1992-11-26,0.0,0.0,0.0,723.14,-21.98547894663028
1992-11-27,0.0,0.0,0.0,720.86,-20.96353310089249
1992-11-30,0.0,0.0,0.0,726.38,-22.57232396017652
1992-12-01,0.0,0.0,0.0,737.28,-21.968566439117325
1992-12-02,0.0,0.0,0.0,751.85,-18.988664770278433
1992-12-03,0.0,0.0,0.0,762.16,-16.82381700715908
1992-12-04,0.0,0.0,0.0,785.57,-15.761085196504197
1992-12-10,0.0,0.0,0.0,745.06,-17.422915789240363
1992-12-11,0.0,0.0,0.0,740.91,-18.10253349250563
1992-12-14,0.0,0.0,0.0,722.26,-18.264943530317083
1992-12-15,0.0,0.0,0.0,718.83,-18.229285161760018
1992-12-16,0.0,0.0,0.0,690.67,-20.537748222462554
1992-12-17,0.0,0.0,0.0,695.82,-17.17611769747178
1992-12-18,0.0,0.0,0.0,719.07,-15.499958870465463
1992-12-21,0.0,0.0,0.0,739.48,-13.455439171396804
1992-12-22,0.0,0.0,0.0,746.52,-9.406210938922115
1992-12-23,0.0,0.0,0.0,748.0,-8.5272645005075
1992-12-24,0.0,0.0,0.0,761.31,-5.996024053243119
1993-01-04,0.0,0.0,0.0,744.92,-10.841412327947339
1993-01-05,0.0,0.0,0.0,733.49,-12.334317369635116
1993-01-06,0.0,0.0,0.0,717.85,-10.922357204015526
1993-01-07,0.0,0.0,0.0,705.0,-11.296207755605323
1993-01-08,0.0,0.0,0.0,709.65,-8.270103279345435
1993-01-14,0.0,0.0,0.0,721.21,-3.4666916518317237
1993-01-15,0.0,0.0,0.0,740.35,-2.791454944131516
1993-01-18,0.0,0.0,0.0,758.07,1.2028408939203956
1993-01-19,0.0,0.0,0.0,750.55,3.569851520671193
1993-01-20,0.0,0.0,0.0,742.21,6.29269480286996
1993-01-21,0.0,0.0,0.0,745.06,4.612403644992341
1993-01-22,0.0,0.0,0.0,746.72,2.5925671498248306
1993-01-25,0.0,0.0,0.0,751.26,2.3431327139470994
1993-01-27,0.0,0.0,0.0,763.71,2.8704202586206975
1993-01-28,0.0,0.0,0.0,777.92,7.575296623060538
1993-01-29,0.0,0.0,0.0,785.28,8.936548012096651
1993-02-01,0.0,0.0,0.0,772.75,6.383711005258959
1993-02-02,0.0,0.0,0.0,780.12,5.810546875
1993-02-03,0.0,0.0,0.0,780.44,3.802620203498037
1993-02-04,0.0,0.0,0.0,772.8,1.3960323291697136
1993-02-05,0.0,0.0,0.0,775.17,-1.3238794760492567
1993-02-08,0.0,0.0,0.0,792.17,6.322980699540977
1993-02-09,0.0,0.0,0.0,807.34,8.966001268710102
1993-02-10,0.0,0.0,0.0,819.42,13.452219422368671
1993-02-11,0.0,0.0,0.0,813.08,13.111584101943436
1993-02-12,0.0,0.0,0.0,802.44,16.182836955420115
1993-02-15,0.0,0.0,0.0,773.89,11.219855709809991
1993-02-16,0.0,0.0,0.0,764.12,6.265036783623287
1993-02-17,0.0,0.0,0.0,771.31,4.30437604803376
1993-02-18,0.0,0.0,0.0,779.04,4.356212827519684
1993-02-22,0.0,0.0,0.0,791.08,5.759358288770059
1993-02-23,0.0,0.0,0.0,800.09,5.093851387739562
1993-02-24,0.0,0.0,0.0,803.47,7.859904419266513
1993-02-25,0.0,0.0,0.0,815.84,11.22714692770181
1993-02-26,0.0,0.0,0.0,821.99,14.50720902695548
1993-02-27,0.0,0.0,0.0,774.18,9.8127659574468
1993-03-01,0.0,0.0,0.0,749.89,5.670400901853029
1993-03-02,0.0,0.0,0.0,742.92,3.0102189376187027
1993-03-03,0.0,0.0,0.0,748.32,1.0765178631728247
1993-03-04,0.0,0.0,0.0,739.3,-2.4760246415238782
1993-03-05,0.0,0.0,0.0,721.09,-3.925121577509813
1993-03-09,0.0,0.0,0.0,681.61,-8.164805109066165
1993-03-10,0.0,0.0,0.0,670.54,-10.001879043298516
1993-03-11,0.0,0.0,0.0,680.78,-8.830619241482765
1993-03-12,0.0,0.0,0.0,697.11,-7.20789074355082
1993-03-15,0.0,0.0,0.0,706.4,-7.504157337209165
1993-03-16,0.0,0.0,0.0,716.66,-7.874845742492795
1993-03-17,0.0,0.0,0.0,702.47,-10.545283211083927
1993-03-18,0.0,0.0,0.0,698.33,-9.630540278227102
1993-03-19,0.0,0.0,0.0,694.16,-11.018817617802384
1993-03-22,0.0,0.0,0.0,699.88,-10.322382245912564
1993-03-23,0.0,0.0,0.0,691.93,-10.464544513457568
1993-03-26,0.0,0.0,0.0,679.03,-12.402440754931177
1993-03-29,0.0,0.0,0.0,660.32,-16.64415466377166
1993-03-30,0.0,0.0,0.0,644.08,-20.2219634850249
1993-03-31,0.0,0.0,0.0,660.51,-19.392985282272818
1993-04-02,0.0,0.0,0.0,671.36,-17.430019186303937
1993-04-07,0.0,0.0,0.0,694.9,-13.401625043616974
1993-04-08,0.0,0.0,0.0,670.59,-13.348150253912053
1993-04-12,0.0,0.0,0.0,648.21,-15.169083390043454
1993-04-13,0.0,0.0,0.0,648.87,-15.874291789293537
1993-04-15,0.0,0.0,0.0,666.66,-14.425446703635245
1993-04-16,0.0,0.0,0.0,669.45,-15.37518329372503
1993-04-19,0.0,0.0,0.0,661.05,-17.378044969940888
1993-04-20,0.0,0.0,0.0,644.64,-19.768006272791766
1993-04-21,0.0,0.0,0.0,641.54,-21.36448323200628
1993-04-22,0.0,0.0,0.0,631.6,-23.162082263774494
1993-04-23,0.0,0.0,0.0,618.98,-20.047017489472722
1993-04-26,0.0,0.0,0.0,599.51,-20.0536078624865
1993-04-27,0.0,0.0,0.0,605.22,-18.53497011791309
1993-04-28,0.0,0.0,0.0,619.99,-17.149080607226864
1993-04-29,0.0,0.0,0.0,627.55,-15.115649939131615
1993-04-30,0.0,0.0,0.0,622.42,-13.683451441567641
1993-05-03,0.0,0.0,0.0,613.44,-10.001320403163092
1993-05-04,0.0,0.0,0.0,626.05,-6.634950935067266
1993-05-05,0.0,0.0,0.0,637.85,-6.306001938952363
1993-05-07,0.0,0.0,0.0,653.98,-6.186971926955579
1993-05-10,0.0,0.0,0.0,659.51,-6.637882219705546
1993-05-11,0.0,0.0,0.0,676.42,-5.61493595289258
1993-05-12,0.0,0.0,0.0,676.02,-3.7652853502640653
1993-05-13,0.0,0.0,0.0,675.79,-3.2277003708848326
1993-05-14,0.0,0.0,0.0,693.81,-0.0504206522991808
1993-05-17,0.0,0.0,0.0,680.8,-2.726181631136768
1993-05-18,0.0,0.0,0.0,683.92,-1.1576315523246592
1993-05-21,0.0,0.0,0.0,695.25,2.3887015301238534
1993-05-24,0.0,0.0,0.0,690.26,4.53416525321056
1993-05-25,0.0,0.0,0.0,674.84,4.7758042479194955
1993-05-26,0.0,0.0,0.0,665.65,0.7781865528152565
1993-05-27,0.0,0.0,0.0,658.75,-1.8782769304099105
1993-05-28,0.0,0.0,0.0,647.67,-6.7966613901280795
1993-05-31,0.0,0.0,0.0,656.16,-2.151836442535682
1993-06-02,0.0,0.0,0.0,670.25,3.400132673053477
1993-06-03,0.0,0.0,0.0,674.39,3.932991200086306
1993-06-04,0.0,0.0,0.0,695.68,4.353043530435315
1993-06-07,0.0,0.0,0.0,714.68,6.756292478900576
1993-06-08,0.0,0.0,0.0,707.29,6.994932304666818
1993-06-09,0.0,0.0,0.0,701.9,8.88247704144949
1993-06-10,0.0,0.0,0.0,715.23,11.48642329394896
1993-06-11,0.0,0.0,0.0,715.76,13.32488917036099
1993-06-14,0.0,0.0,0.0,703.51,13.656337846133965
1993-06-15,0.0,0.0,0.0,689.74,15.05062467681941
1993-06-16,0.0,0.0,0.0,685.42,13.251379663593397
1993-06-17,0.0,0.0,0.0,668.41,7.809803383925541
1993-06-18,0.0,0.0,0.0,666.18,6.155684805991555
1993-06-21,0.0,0.0,0.0,663.2,6.5518460203721105
1993-06-22,0.0,0.0,0.0,672.15,9.57061815336462
1993-06-23,0.0,0.0,0.0,668.54,6.786997843622714
1993-06-24,0.0,0.0,0.0,667.11,4.587285411930694
1993-06-25,0.0,0.0,0.0,661.25,1.1116547906663783
1993-06-28,0.0,0.0,0.0,648.48,-1.6724537914512183
1993-06-29,0.0,0.0,0.0,661.75,-2.1687708819963802
1993-06-30,0.0,0.0,0.0,667.5,-1.2603177420786267
1993-07-05,0.0,0.0,0.0,674.7,-0.16129270927358164
1993-07-06,0.0,0.0,0.0,675.63,-2.6203139187961995
1993-07-07,0.0,0.0,0.0,674.59,-0.9121621621621614
1993-07-08,0.0,0.0,0.0,667.04,-2.468124926892031
1993-07-09,0.0,0.0,0.0,666.1,-4.1927364257461335
1993-07-12,0.0,0.0,0.0,656.59,-4.877872106162883
1993-07-13,0.0,0.0,0.0,657.6,-2.554679627763619
1993-07-14,0.0,0.0,0.0,657.68,-1.1973259220310979
1993-07-15,0.0,0.0,0.0,650.69,-1.2235294117647015
1993-07-16,0.0,0.0,0.0,645.75,-0.2964472648107801
1993-07-19,0.0,0.0,0.0,637.04,-2.913923433308952
1993-07-20,0.0,0.0,0.0,638.96,-4.668407310704964
1993-07-21,0.0,0.0,0.0,644.03,-4.501846112783397
1993-07-22,0.0,0.0,0.0,655.49,-5.777081416743329
1993-07-26,0.0,0.0,0.0,657.45,-8.007779705602488
1993-07-27,0.0,0.0,0.0,659.03,-6.8232266821247265
1993-07-28,0.0,0.0,0.0,655.97,-6.543667189058269
1993-07-29,0.0,0.0,0.0,678.24,-5.171762929407322
1993-07-30,0.0,0.0,0.0,706.83,-1.2476249022018493
1993-08-03,0.0,0.0,0.0,713.06,1.3574789270941494
1993-08-04,0.0,0.0,0.0,711.23,3.1156667729869127
1993-08-06,0.0,0.0,0.0,726.76,6.0313384494178734
1993-08-10,0.0,0.0,0.0,724.37,8.372106940351003
1993-08-12,0.0,0.0,0.0,746.15,12.004263112071811
1993-08-13,0.0,0.0,0.0,754.5,13.766586248492146
1993-08-16,0.0,0.0,0.0,760.13,13.089340177043823
1993-08-17,0.0,0.0,0.0,782.82,17.093965955664586
1993-08-18,0.0,0.0,0.0,801.62,20.163091544123148
1993-08-19,0.0,0.0,0.0,826.17,24.940642722117204
1993-08-20,0.0,0.0,0.0,833.27,28.495867258820624
1993-08-24,0.0,0.0,0.0,807.77,22.065734794106532
1993-08-25,0.0,0.0,0.0,812.74,21.75880149812734
1993-08-26,0.0,0.0,0.0,808.76,19.869571661479156
1993-08-27,0.0,0.0,0.0,809.37,19.794858132409757
1993-08-30,0.0,0.0,0.0,799.65,18.538667931632546
1993-09-01,0.0,0.0,0.0,797.94,19.624010554089736
1993-09-02,0.0,0.0,0.0,811.96,21.897612971025367
1993-09-03,0.0,0.0,0.0,807.64,23.005223960157778
1993-09-06,0.0,0.0,0.0,795.97,21.04166666666667
1993-09-07,0.0,0.0,0.0,770.95,17.22266147670601
1993-09-08,0.0,0.0,0.0,784.76,20.60428160875378
1993-09-09,0.0,0.0,0.0,806.83,24.944638017808757
1993-09-10,0.0,0.0,0.0,819.98,28.717192013060412
1993-09-13,0.0,0.0,0.0,847.46,32.63115061975711
1993-09-14,0.0,0.0,0.0,852.38,32.35097743893917
1993-09-15,0.0,0.0,0.0,849.87,29.654151855863546
1993-09-16,0.0,0.0,0.0,835.34,27.057570917940524
1993-09-17,0.0,0.0,0.0,841.96,27.75746172404898
1993-09-20,0.0,0.0,0.0,843.78,28.630882509870872
1993-09-21,0.0,0.0,0.0,837.77,23.521172446331676
