Date,Open,High,Low,Close,perct
1990-09-21,0.0,0.0,0.0,434.08,45.55209066827615
1990-09-25,0.0,0.0,0.0,452.36,50.03648424543948
1990-09-26,0.0,0.0,0.0,436.16,44.14223867279159
1990-09-27,0.0,0.0,0.0,439.72,36.66086524117355
1990-10-04,0.0,0.0,0.0,439.55,35.83966870634774
1990-10-09,0.0,0.0,0.0,480.38,45.724252995601404
1990-10-11,0.0,0.0,0.0,449.25,29.302901220354585
1990-10-12,0.0,0.0,0.0,429.29,27.2762311364108
1990-10-15,0.0,0.0,0.0,398.92,20.35601146477599
1990-10-18,0.0,0.0,0.0,405.72,25.956971221011457
1990-10-22,0.0,0.0,0.0,383.75,17.82676778531733
1990-10-25,0.0,0.0,0.0,404.15,21.23893805309733
1990-10-26,0.0,0.0,0.0,397.04,13.771562840277383
1990-10-31,0.0,0.0,0.0,403.66,15.532785712241349
1990-11-01,0.0,0.0,0.0,412.9,18.652834851576188
1990-11-05,0.0,0.0,0.0,416.08,17.806279905999588
1990-11-07,0.0,0.0,0.0,428.21,17.750096243744153
1990-11-08,0.0,0.0,0.0,435.18,17.63211244762806
1990-11-09,0.0,0.0,0.0,430.25,16.87129896235129
1990-11-12,0.0,0.0,0.0,403.06,4.750766671864454
1990-11-14,0.0,0.0,0.0,405.7,5.54384869533547
1990-11-16,0.0,0.0,0.0,408.34,6.095406360424022
1990-11-21,0.0,0.0,0.0,391.83,-2.0571914212868023
1990-11-22,0.0,0.0,0.0,383.69,-5.757374794291749
1990-11-23,0.0,0.0,0.0,399.67,1.8345351237037306
1990-11-26,0.0,0.0,0.0,405.0,3.8941049715253087
1990-11-27,0.0,0.0,0.0,393.78,-0.6885072255428639
1990-11-29,0.0,0.0,0.0,373.33,-7.616738016876596
1990-11-30,0.0,0.0,0.0,367.69,-10.561650166622073
1990-12-03,0.0,0.0,0.0,371.14,-12.066718790721922
1990-12-04,0.0,0.0,0.0,359.86,-13.110875024145258
1990-12-05,0.0,0.0,0.0,359.21,-9.4047919293821
1990-12-06,0.0,0.0,0.0,363.06,-12.553591213449593
1990-12-10,0.0,0.0,0.0,371.86,-11.347923520717103
1990-12-11,0.0,0.0,0.0,368.22,-12.603246938194232
1990-12-12,0.0,0.0,0.0,372.37,-14.216273497972722
1990-12-13,0.0,0.0,0.0,378.88,-16.243699708197013
1990-12-14,0.0,0.0,0.0,382.16,-12.38077769625825
1990-12-17,0.0,0.0,0.0,367.42,-16.442281451832983
1990-12-18,0.0,0.0,0.0,347.93,-20.84404504606985
1990-12-19,0.0,0.0,0.0,333.33,-30.611182813605893
1990-12-21,0.0,0.0,0.0,326.93,-27.22760155815247
1990-12-24,0.0,0.0,0.0,330.86,-22.928556453679334
1991-01-02,0.0,0.0,0.0,318.95,-20.046625889902742
1991-01-03,0.0,0.0,0.0,314.01,-22.604259094942336
1991-01-07,0.0,0.0,0.0,318.12,-17.102280130293153
1991-01-09,0.0,0.0,0.0,321.49,-20.452802177409367
1991-01-11,0.0,0.0,0.0,326.37,-17.799214184968775
1991-01-14,0.0,0.0,0.0,323.42,-19.87811524550365
1991-01-23,0.0,0.0,0.0,319.49,-22.6229111164931
1991-01-24,0.0,0.0,0.0,312.07,-24.99759661603538
1991-01-25,0.0,0.0,0.0,306.22,-28.48835851568154
1991-01-31,0.0,0.0,0.0,314.36,-27.76322441288663
1991-02-01,0.0,0.0,0.0,324.29,-24.627542126670534
1991-02-04,0.0,0.0,0.0,334.83,-16.928000793926472
1991-02-05,0.0,0.0,0.0,339.98,-16.199161942321908
1991-02-06,0.0,0.0,0.0,338.21,-17.174413478963615
1991-02-07,0.0,0.0,0.0,330.4,-15.677717377434092
1991-02-08,0.0,0.0,0.0,329.5,-14.123380854335537
1991-02-11,0.0,0.0,0.0,324.61,-18.780493907473655
1991-02-13,0.0,0.0,0.0,322.24,-20.434567901234573
1991-02-14,0.0,0.0,0.0,326.76,-17.019655645284175
1991-02-15,0.0,0.0,0.0,331.06,-11.322422521629647
1991-02-19,0.0,0.0,0.0,361.63,-1.6481274987081491
1991-02-20,0.0,0.0,0.0,360.52,-2.8614538987982883
1991-02-21,0.0,0.0,0.0,362.78,0.8114266659256231
1991-02-22,0.0,0.0,0.0,369.57,2.884106789900059
1991-02-25,0.0,0.0,0.0,369.03,1.644356304742999
1991-02-26,0.0,0.0,0.0,377.39,1.4871188081535962
1991-02-27,0.0,0.0,0.0,379.84,3.1557221226440504
1991-02-28,0.0,0.0,0.0,379.94,2.0329242420173586
1991-03-04,0.0,0.0,0.0,381.5,0.6915118243243228
1991-03-05,0.0,0.0,0.0,385.62,0.905379945572534
1991-03-07,0.0,0.0,0.0,361.3,-1.665668716999619
1991-03-08,0.0,0.0,0.0,371.44,6.757106314488539
1991-03-11,0.0,0.0,0.0,367.66,10.299102991029912
1991-03-12,0.0,0.0,0.0,365.41,11.770103691921818
1991-03-13,0.0,0.0,0.0,364.09,10.043522940216405
1991-03-14,0.0,0.0,0.0,375.52,17.73632230757171
1991-03-15,0.0,0.0,0.0,375.79,19.674532658195602
1991-03-18,0.0,0.0,0.0,367.04,15.377844838425744
1991-03-20,0.0,0.0,0.0,367.41,14.283492488102283
1991-03-21,0.0,0.0,0.0,364.74,11.756595275301038
1991-03-22,0.0,0.0,0.0,366.46,13.307773174200705
1991-03-25,0.0,0.0,0.0,361.79,13.239851012551256
1991-03-26,0.0,0.0,0.0,365.44,17.101932258788082
1991-03-27,0.0,0.0,0.0,366.45,19.668865521520445
1991-04-01,0.0,0.0,0.0,372.7,18.558340755821348
1991-04-02,0.0,0.0,0.0,377.36,16.364981960590825
1991-04-03,0.0,0.0,0.0,376.92,12.57055819371024
1991-04-04,0.0,0.0,0.0,375.41,10.421201247132188
1991-04-05,0.0,0.0,0.0,380.57,12.52476272138611
1991-04-08,0.0,0.0,0.0,387.0,17.130750605326895
1991-04-09,0.0,0.0,0.0,387.57,17.623672230652517
1991-04-11,0.0,0.0,0.0,393.43,21.200825606111934
1991-04-12,0.0,0.0,0.0,402.4,24.875868917576966
1991-04-15,0.0,0.0,0.0,406.93,24.534826784184133
1991-04-16,0.0,0.0,0.0,398.33,20.31957953241104
1991-04-18,0.0,0.0,0.0,397.28,9.858142300141012
1991-04-19,0.0,0.0,0.0,403.38,11.88838344613336
1991-04-22,0.0,0.0,0.0,404.75,11.56899498318542
1991-04-23,0.0,0.0,0.0,401.78,8.715534269556514
1991-04-24,0.0,0.0,0.0,400.44,8.511503129826849
1991-04-25,0.0,0.0,0.0,404.76,7.252444420890853
1991-04-26,0.0,0.0,0.0,401.53,5.71029907329401
1991-04-29,0.0,0.0,0.0,396.88,4.458598726114644
1991-04-30,0.0,0.0,0.0,389.01,1.968545216251627
1991-05-03,0.0,0.0,0.0,397.15,2.989990145739327
1991-05-06,0.0,0.0,0.0,392.35,8.59396623304734
1991-05-07,0.0,0.0,0.0,392.26,5.605212147318554
1991-05-08,0.0,0.0,0.0,395.04,7.447097862155246
1991-05-09,0.0,0.0,0.0,393.33,7.640732328069831
1991-05-10,0.0,0.0,0.0,400.4,9.972808920871216
1991-05-13,0.0,0.0,0.0,400.38,6.620153387302949
1991-05-14,0.0,0.0,0.0,400.56,6.591447350914052
1991-05-16,0.0,0.0,0.0,399.49,8.84099825632083
1991-05-17,0.0,0.0,0.0,401.58,9.300236792683904
1991-05-20,0.0,0.0,0.0,398.68,9.305258540330101
1991-05-21,0.0,0.0,0.0,408.66,11.51558150957814
1991-05-23,0.0,0.0,0.0,407.19,12.548716106028351
1991-05-27,0.0,0.0,0.0,408.19,11.698226795096318
1991-05-29,0.0,0.0,0.0,410.37,11.985264019647971
1991-05-30,0.0,0.0,0.0,411.86,10.507110276361686
1991-05-31,0.0,0.0,0.0,403.18,6.842272630909491
1991-06-03,0.0,0.0,0.0,400.02,6.128621458134347
1991-06-04,0.0,0.0,0.0,399.75,6.48357795476943
1991-06-05,0.0,0.0,0.0,398.38,4.679822371705612
1991-06-06,0.0,0.0,0.0,394.99,2.064599483204148
1991-06-07,0.0,0.0,0.0,386.92,-0.16771163918775756
1991-06-11,0.0,0.0,0.0,390.28,-0.8006506875428983
1991-06-12,0.0,0.0,0.0,396.91,-1.3643141153081473
1991-06-13,0.0,0.0,0.0,393.72,-3.246258570270072
1991-06-14,0.0,0.0,0.0,397.78,-0.13807646925916117
1991-06-17,0.0,0.0,0.0,402.59,1.3365888038662916
1991-06-18,0.0,0.0,0.0,408.77,1.3362090336655115
1991-06-19,0.0,0.0,0.0,407.49,0.6769610870907883
1991-06-20,0.0,0.0,0.0,409.32,1.8766489123401016
1991-06-21,0.0,0.0,0.0,415.83,3.843272400359595
1991-06-24,0.0,0.0,0.0,400.83,-0.9709457456270343
1991-06-25,0.0,0.0,0.0,398.76,-0.6898612806016899
1991-06-26,0.0,0.0,0.0,392.35,-1.1414029429550396
1991-06-27,0.0,0.0,0.0,396.25,1.8611346752011428
1991-06-28,0.0,0.0,0.0,391.96,-1.3068110285786219
1991-07-01,0.0,0.0,0.0,393.6,0.318593092901736
1991-07-02,0.0,0.0,0.0,394.9,0.6730229949523334
1992-07-15,0.0,0.0,0.0,816.88,106.78412312677196
1992-07-16,0.0,0.0,0.0,792.84,101.57119975593014
1992-07-17,0.0,0.0,0.0,786.32,96.38361638361641
1992-07-20,0.0,0.0,0.0,798.13,99.34312403216944
1992-07-21,0.0,0.0,0.0,803.35,100.55672059117236
1992-07-22,0.0,0.0,0.0,791.12,98.03249142656887
1992-07-23,0.0,0.0,0.0,755.21,88.05966432591265
1992-07-27,0.0,0.0,0.0,783.59,96.54610213705229
1992-07-28,0.0,0.0,0.0,793.18,94.09288895414278
1992-07-29,0.0,0.0,0.0,775.44,90.43689678037282
1992-07-30,0.0,0.0,0.0,759.9,86.16330630343711
1992-07-31,0.0,0.0,0.0,767.94,87.13356239491193
1992-08-03,0.0,0.0,0.0,765.72,85.91754479677562
1992-08-04,0.0,0.0,0.0,753.56,86.90411230715807
1992-08-05,0.0,0.0,0.0,735.25,83.80330983450827
1992-08-06,0.0,0.0,0.0,705.86,76.57535959974985
1992-08-07,0.0,0.0,0.0,719.79,80.67925096641397
1992-08-10,0.0,0.0,0.0,742.01,87.85538874401882
1992-08-11,0.0,0.0,0.0,750.32,93.9212240256384
1992-08-12,0.0,0.0,0.0,747.04,91.41129445526289
1992-08-14,0.0,0.0,0.0,780.95,96.75745131138041
1992-08-17,0.0,0.0,0.0,810.96,105.97378847912222
1992-08-18,0.0,0.0,0.0,821.45,106.50862285685557
1992-08-19,0.0,0.0,0.0,838.34,108.23666757743612
1992-08-20,0.0,0.0,0.0,842.32,106.06208870513981
1992-08-21,0.0,0.0,0.0,854.0,109.5756951090824
1992-08-24,0.0,0.0,0.0,862.49,110.71288967067332
1992-08-25,0.0,0.0,0.0,837.27,101.34910901089387
1992-08-26,0.0,0.0,0.0,821.13,104.85742085173263
1992-08-27,0.0,0.0,0.0,842.54,111.28999899689035
1992-08-28,0.0,0.0,0.0,850.86,116.86249522110361
1992-09-01,0.0,0.0,0.0,862.98,117.78675078864356
1992-09-02,0.0,0.0,0.0,856.82,118.59883661598124
1992-09-03,0.0,0.0,0.0,873.38,121.89532520325201
1992-09-04,0.0,0.0,0.0,895.35,126.72828564193469
1992-09-07,0.0,0.0,0.0,911.57,11.59166585055334
1992-09-08,0.0,0.0,0.0,902.6,13.843902931234538
1992-09-09,0.0,0.0,0.0,901.32,14.625089022281017
1992-09-11,0.0,0.0,0.0,906.78,13.613070552416275
1992-09-14,0.0,0.0,0.0,923.35,14.937449430509744
1992-09-15,0.0,0.0,0.0,961.56,21.54413995348365
1992-09-16,0.0,0.0,0.0,958.28,26.88920962381323
1992-09-17,0.0,0.0,0.0,952.64,21.57378220753199
1992-09-18,0.0,0.0,0.0,957.4,20.7040016137573
1992-09-21,0.0,0.0,0.0,932.13,20.20659238625811
1992-09-22,0.0,0.0,0.0,939.99,23.699170943545212
1992-09-24,0.0,0.0,0.0,928.79,20.94564679532253
1992-09-25,0.0,0.0,0.0,934.48,22.039387765762925
1992-09-28,0.0,0.0,0.0,926.93,23.00679441583948
1992-09-29,0.0,0.0,0.0,912.06,24.047602856171352
1992-09-30,0.0,0.0,0.0,938.14,32.907375400220985
1992-10-01,0.0,0.0,0.0,944.85,31.267453007127102
1992-10-06,0.0,0.0,0.0,928.08,25.07648144903709
1992-10-08,0.0,0.0,0.0,916.32,22.12389380530972
1992-10-09,0.0,0.0,0.0,932.55,24.83267294923968
1992-10-12,0.0,0.0,0.0,902.26,15.533644919649149
1992-10-13,0.0,0.0,0.0,904.68,11.556673572062735
1992-10-14,0.0,0.0,0.0,883.66,7.57319374277192
1992-10-15,0.0,0.0,0.0,879.08,4.8596035021590325
1992-10-20,0.0,0.0,0.0,869.18,3.18881185297748
1992-10-21,0.0,0.0,0.0,840.12,-1.6252927400468309
1992-10-22,0.0,0.0,0.0,850.97,-1.3356676599148898
1992-10-25,0.0,0.0,0.0,854.45,2.051906792313133
1992-10-28,0.0,0.0,0.0,824.03,0.3531718485501756
1992-10-29,0.0,0.0,0.0,817.73,-2.9446673154983785
1992-10-30,0.0,0.0,0.0,809.87,-4.817478786169289
1992-11-03,0.0,0.0,0.0,835.5,-3.1843148161023436
1992-11-04,0.0,0.0,0.0,836.69,-2.3493849349921874
1992-11-05,0.0,0.0,0.0,805.87,-7.72973963223339
1992-11-06,0.0,0.0,0.0,794.78,-11.232478918858561
1992-11-09,0.0,0.0,0.0,773.63,-15.132134668758297
1992-11-11,0.0,0.0,0.0,747.11,-17.226900066474627
1992-11-12,0.0,0.0,0.0,761.61,-15.500599121288786
1992-11-13,0.0,0.0,0.0,749.06,-17.393414058536806
1992-11-18,0.0,0.0,0.0,724.68,-21.516218118806535
1992-11-19,0.0,0.0,0.0,698.27,-27.38154665335496
1992-11-20,0.0,0.0,0.0,712.21,-25.678298618357886
1992-11-23,0.0,0.0,0.0,727.85,-23.5965317433658
1992-11-24,0.0,0.0,0.0,734.06,-23.327762690620432
1992-11-25,0.0,0.0,0.0,742.4,-20.354456996341725
1992-11-26,0.0,0.0,0.0,723.14,-23.069394355259092
1992-11-27,0.0,0.0,0.0,720.86,-22.387191937897683
1992-11-30,0.0,0.0,0.0,726.38,-22.269069428987237
1992-12-01,0.0,0.0,0.0,737.28,-20.460013161727417
1992-12-02,0.0,0.0,0.0,751.85,-17.56573032475933
1992-12-03,0.0,0.0,0.0,762.16,-18.75839426951201
1992-12-04,0.0,0.0,0.0,785.57,-16.857702280785304
1992-12-10,0.0,0.0,0.0,745.06,-19.72028273424705
1992-12-11,0.0,0.0,0.0,740.91,-19.142875851231025
1992-12-14,0.0,0.0,0.0,722.26,-22.5499973191786
1992-12-15,0.0,0.0,0.0,718.83,-20.330060071376323
1992-12-16,0.0,0.0,0.0,690.67,-23.655878321616484
1992-12-17,0.0,0.0,0.0,695.82,-21.25704456465155
1992-12-18,0.0,0.0,0.0,719.07,-18.20198389225098
1992-12-21,0.0,0.0,0.0,739.48,-14.922110494949266
1992-12-22,0.0,0.0,0.0,746.52,-11.141265533495215
1992-12-23,0.0,0.0,0.0,748.0,-12.100309059073766
1992-12-24,0.0,0.0,0.0,761.31,-10.900579320030431
1993-01-04,0.0,0.0,0.0,744.92,-9.600378626991741
1993-01-05,0.0,0.0,0.0,733.49,-10.301688821493656
1993-01-06,0.0,0.0,0.0,717.85,-11.362317408966874
1993-01-07,0.0,0.0,0.0,705.0,-15.619389587073613
1993-01-08,0.0,0.0,0.0,709.65,-15.183640296884164
1993-01-14,0.0,0.0,0.0,721.21,-10.505416506384407
1993-01-15,0.0,0.0,0.0,740.35,-6.848436045194887
1993-01-18,0.0,0.0,0.0,758.07,-2.0112973902252946
1993-01-19,0.0,0.0,0.0,750.55,0.46044089893054263
1993-01-20,0.0,0.0,0.0,742.21,-2.5472354617192536
1993-01-21,0.0,0.0,0.0,745.06,-0.5340026166128098
1993-01-22,0.0,0.0,0.0,746.72,3.0413423856046933
1993-01-25,0.0,0.0,0.0,751.26,7.588755066091906
1993-01-27,0.0,0.0,0.0,763.71,7.231013324721644
1993-01-28,0.0,0.0,0.0,777.92,6.879164663048698
1993-01-29,0.0,0.0,0.0,785.28,6.977631256300583
1993-02-01,0.0,0.0,0.0,772.75,4.088092672413794
1993-02-02,0.0,0.0,0.0,780.12,7.8795254031031305
1993-02-03,0.0,0.0,0.0,780.44,8.265127764059613
1993-02-04,0.0,0.0,0.0,772.8,6.390594454693115
1993-02-05,0.0,0.0,0.0,775.17,5.13916015625
1993-02-08,0.0,0.0,0.0,792.17,5.362771829487258
1993-02-09,0.0,0.0,0.0,807.34,5.9278891571323555
1993-02-10,0.0,0.0,0.0,819.42,4.30897310233334
1993-02-11,0.0,0.0,0.0,813.08,9.129466083268483
1993-02-12,0.0,0.0,0.0,802.44,8.30465238692959
1993-02-15,0.0,0.0,0.0,773.89,7.148395314706619
1993-02-16,0.0,0.0,0.0,764.12,6.300516116467023
1993-02-17,0.0,0.0,0.0,771.31,11.675619326161552
1993-02-18,0.0,0.0,0.0,779.04,11.959989652496319
1993-02-22,0.0,0.0,0.0,791.08,10.014324057463114
1993-02-23,0.0,0.0,0.0,800.09,8.196300102774927
1993-02-24,0.0,0.0,0.0,803.47,7.628730643519276
1993-02-25,0.0,0.0,0.0,815.84,9.069518716577548
1993-02-26,0.0,0.0,0.0,821.99,7.970471949665708
1993-02-27,0.0,0.0,0.0,774.18,3.9279385705847574
1993-03-01,0.0,0.0,0.0,749.89,2.2358859698155413
1993-03-02,0.0,0.0,0.0,742.92,3.492373058438389
1993-03-03,0.0,0.0,0.0,748.32,6.144680851063839
1993-03-04,0.0,0.0,0.0,739.3,4.178115972662582
1993-03-05,0.0,0.0,0.0,721.09,-0.01663870439955417
1993-03-09,0.0,0.0,0.0,681.61,-7.934085229958811
1993-03-10,0.0,0.0,0.0,670.54,-11.546427110952834
1993-03-11,0.0,0.0,0.0,680.78,-9.295849710212508
1993-03-12,0.0,0.0,0.0,697.11,-6.076447366648253
1993-03-15,0.0,0.0,0.0,706.4,-5.188843851501886
1993-03-16,0.0,0.0,0.0,716.66,-4.025605313906155
1993-03-17,0.0,0.0,0.0,702.47,-6.494422703191972
1993-03-18,0.0,0.0,0.0,698.33,-8.56084115698367
1993-03-19,0.0,0.0,0.0,694.16,-10.76717400246811
1993-03-22,0.0,0.0,0.0,699.88,-10.875101874490625
1993-03-23,0.0,0.0,0.0,691.93,-10.45875121319962
1993-03-26,0.0,0.0,0.0,679.03,-12.958262831359278
1993-03-29,0.0,0.0,0.0,660.32,-15.391317718210246
1993-03-30,0.0,0.0,0.0,644.08,-16.656314699792958
1993-03-31,0.0,0.0,0.0,660.51,-14.791594101938927
1993-04-02,0.0,0.0,0.0,671.36,-15.25051440978578
1993-04-07,0.0,0.0,0.0,694.9,-13.927217776896967
1993-04-08,0.0,0.0,0.0,670.59,-18.16284689170388
1993-04-12,0.0,0.0,0.0,648.21,-20.277217493973538
1993-04-13,0.0,0.0,0.0,648.87,-19.137879467623748
1993-04-15,0.0,0.0,0.0,666.66,-13.855974363281604
1993-04-16,0.0,0.0,0.0,669.45,-12.389415275087686
1993-04-19,0.0,0.0,0.0,661.05,-14.29516018202797
1993-04-20,0.0,0.0,0.0,644.64,-17.252002464571774
1993-04-21,0.0,0.0,0.0,641.54,-18.903271476968214
1993-04-22,0.0,0.0,0.0,631.6,-21.058880875901465
1993-04-23,0.0,0.0,0.0,618.98,-22.96165382652744
1993-04-26,0.0,0.0,0.0,599.51,-26.51622867228869
1993-04-27,0.0,0.0,0.0,605.22,-26.371367048260936
1993-04-28,0.0,0.0,0.0,619.99,-19.916556873078605
1993-04-29,0.0,0.0,0.0,627.55,-16.314392777607395
1993-04-30,0.0,0.0,0.0,622.42,-16.219781403112037
1993-05-03,0.0,0.0,0.0,613.44,-18.02437459910199
1993-05-04,0.0,0.0,0.0,626.05,-15.318544569187068
1993-05-05,0.0,0.0,0.0,637.85,-11.543635329847874
1993-05-07,0.0,0.0,0.0,653.98,-4.053637710714341
1993-05-10,0.0,0.0,0.0,659.51,-1.6449428818564087
1993-05-11,0.0,0.0,0.0,676.42,-0.640441846117696
1993-05-12,0.0,0.0,0.0,676.02,-3.0253475061324764
1993-05-13,0.0,0.0,0.0,675.79,-4.333238958097397
1993-05-14,0.0,0.0,0.0,693.81,-3.1884017525744497
1993-05-17,0.0,0.0,0.0,680.8,-3.084829245377037
1993-05-18,0.0,0.0,0.0,683.92,-2.063494336488489
1993-05-21,0.0,0.0,0.0,695.25,0.15702431716032095
1993-05-24,0.0,0.0,0.0,690.26,-1.374521346516545
1993-05-25,0.0,0.0,0.0,674.84,-2.469903024872451
1993-05-26,0.0,0.0,0.0,665.65,-1.9704578590047532
1993-05-27,0.0,0.0,0.0,658.75,-0.2377635086019012
1993-05-28,0.0,0.0,0.0,647.67,0.5573841758787665
1993-05-31,0.0,0.0,0.0,656.16,-0.6585820048144626
1993-06-02,0.0,0.0,0.0,670.25,-0.1653360343184005
1993-06-03,0.0,0.0,0.0,674.39,-2.9515038134983484
1993-06-04,0.0,0.0,0.0,695.68,3.7414813820665387
1993-06-07,0.0,0.0,0.0,714.68,10.254392866509292
1993-06-08,0.0,0.0,0.0,707.29,9.003344275432681
1993-06-09,0.0,0.0,0.0,701.9,5.2860528605286135
1993-06-10,0.0,0.0,0.0,715.23,6.838449473448335
1993-06-11,0.0,0.0,0.0,715.76,8.276227214280311
1993-06-14,0.0,0.0,0.0,703.51,9.132228840903451
1993-06-15,0.0,0.0,0.0,689.74,7.513171431243563
1993-06-16,0.0,0.0,0.0,685.42,8.521215959467995
1993-06-17,0.0,0.0,0.0,668.41,7.98571844001421
1993-06-18,0.0,0.0,0.0,666.18,11.12074861136594
1993-06-21,0.0,0.0,0.0,663.2,9.579987442582862
1993-06-22,0.0,0.0,0.0,672.15,8.413038919982569
1993-06-23,0.0,0.0,0.0,668.54,6.53175045813083
1993-06-24,0.0,0.0,0.0,667.11,7.180039201825153
1993-06-25,0.0,0.0,0.0,661.25,7.7937532603025375
1993-06-28,0.0,0.0,0.0,648.48,3.58278092804089
1993-06-29,0.0,0.0,0.0,661.75,3.7469624519871303
1993-06-30,0.0,0.0,0.0,667.5,2.0673415089146374
1993-07-05,0.0,0.0,0.0,674.7,2.3032251216812654
1993-07-06,0.0,0.0,0.0,675.63,-0.11679134265692426
1993-07-07,0.0,0.0,0.0,674.59,-0.21153220318925037
1993-07-08,0.0,0.0,0.0,667.04,-1.294780923067819
1993-07-09,0.0,0.0,0.0,666.1,-3.993888816823045
1993-07-12,0.0,0.0,0.0,656.59,-3.5561104582843512
1993-07-13,0.0,0.0,0.0,657.6,-3.848403322025959
1993-07-14,0.0,0.0,0.0,657.68,-5.403811578568863
1993-07-15,0.0,0.0,0.0,650.69,-5.732622490076196
1993-07-16,0.0,0.0,0.0,645.75,-4.310651413668438
1993-07-19,0.0,0.0,0.0,637.04,-4.298054533163082
1993-07-20,0.0,0.0,0.0,638.96,-3.0041745730550247
1993-07-21,0.0,0.0,0.0,644.03,-0.5620146062037747
1993-07-22,0.0,0.0,0.0,655.49,-0.1021092416483782
1993-07-26,0.0,0.0,0.0,657.45,-1.9097351734427406
1993-07-27,0.0,0.0,0.0,659.03,-2.2776138436216513
1993-07-28,0.0,0.0,0.0,655.97,-5.708084176632923
1993-07-29,0.0,0.0,0.0,678.24,-5.098785470420324
1993-07-30,0.0,0.0,0.0,706.83,-0.0650369721047781
1993-08-03,0.0,0.0,0.0,713.06,1.5899700812081363
1993-08-04,0.0,0.0,0.0,711.23,-0.5592606574109027
1993-08-06,0.0,0.0,0.0,726.76,1.536827987034755
1993-08-10,0.0,0.0,0.0,724.37,2.9651319810663637
1993-08-12,0.0,0.0,0.0,746.15,8.178444051381689
1993-08-13,0.0,0.0,0.0,754.5,10.07849201949172
1993-08-16,0.0,0.0,0.0,760.13,13.722116664921245
1993-08-17,0.0,0.0,0.0,782.82,17.50878141042962
1993-08-18,0.0,0.0,0.0,801.62,20.871531966224353
1993-08-19,0.0,0.0,0.0,826.17,22.91452800714127
1993-08-20,0.0,0.0,0.0,833.27,24.64026086696383
1993-08-24,0.0,0.0,0.0,807.77,21.084978489304618
1993-08-25,0.0,0.0,0.0,812.74,22.90964083175804
1993-08-26,0.0,0.0,0.0,808.76,24.716259560819125
1993-08-27,0.0,0.0,0.0,809.37,22.307517944843227
1993-08-30,0.0,0.0,0.0,799.65,19.79775280898876
1993-09-01,0.0,0.0,0.0,797.94,18.265895953757223
1993-09-02,0.0,0.0,0.0,811.96,20.178204046593564
1993-09-03,0.0,0.0,0.0,807.64,19.72309106271956
1993-09-06,0.0,0.0,0.0,795.97,19.32867594147278
1993-09-07,0.0,0.0,0.0,770.95,15.740879747785613
1993-09-08,0.0,0.0,0.0,784.76,19.520553161028943
1993-09-09,0.0,0.0,0.0,806.83,22.693126520681275
1993-09-10,0.0,0.0,0.0,819.98,24.677654786522325
1993-09-13,0.0,0.0,0.0,847.46,30.240206549970026
1993-09-14,0.0,0.0,0.0,852.38,31.998451413085547
1993-09-15,0.0,0.0,0.0,849.87,33.40920507346479
1993-09-16,0.0,0.0,0.0,835.34,30.734318267184193
1993-09-17,0.0,0.0,0.0,841.96,30.733040386317413
1993-09-20,0.0,0.0,0.0,843.78,28.725075897420226
1993-09-21,0.0,0.0,0.0,837.77,27.427180774203336
